frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3287,7425,60,75,70,89,False,65.0,82.0,0.5
3287,20388,46,92,56,104,False,51.0,98.0,0.5
3287,21719,599,156,609,180,False,604.0,168.0,4.12310562561766
3287,21721,71,198,88,210,False,79.5,204.0,0.0
3287,22298,218,22,231,44,False,224.5,33.0,2.0
3287,22477,601,219,614,235,False,607.5,227.0,0.0
3287,22728,183,97,206,111,False,194.5,104.0,2.54950975679639
3287,23237,165,30,180,55,False,172.5,42.5,8.94427190999916
3287,23332,497,134,517,149,False,507.0,141.5,3.02334665561196
3287,23350,170,251,186,268,False,178.0,259.5,6.02079728939615
3287,23351,163,39,183,58,False,173.0,48.5,2.06155281280883
3287,23357,500,312,515,333,False,507.5,322.5,3.60555127546399
3287,23366,33,326,44,357,False,38.5,341.5,5.5
3287,23414,262,166,282,183,False,272.0,174.5,7.56637297521078
3287,23533,534,354,550,369,False,542.0,361.5,2.5
3287,23560,392,443,403,469,False,397.5,456.0,5.1478150704935
3287,23578,299,170,316,196,False,307.5,183.0,9.01387818865997
3287,23581,244,254,256,279,False,250.0,266.5,4.0
3287,23584,483,201,498,220,False,490.5,210.5,2.12132034355964
3287,23597,411,423,421,447,False,416.0,435.0,3.0
3287,23631,396,304,417,312,False,406.5,308.0,2.54950975679639
3287,23652,493,358,516,371,False,504.5,364.5,2.06155281280883
3287,23658,554,329,578,339,False,566.0,334.0,2.5
3287,23672,522,84,532,92,False,527.0,88.0,1.11803398874989
3287,23687,576,244,588,274,False,582.0,259.0,1.5
3287,23712,469,296,488,319,False,478.5,307.5,4.74341649025257
3287,23717,195,183,206,208,False,200.5,195.5,8.5
3287,23720,67,395,98,411,False,82.5,403.0,1.0
3287,23733,512,192,535,201,False,523.5,196.5,2.54950975679639
3287,23740,82,43,98,61,False,90.0,52.0,2.0
3287,23753,186,96,208,108,False,197.0,102.0,3.04138126514911
3287,23754,154,122,163,128,False,158.5,125.0,3.04138126514911
3287,23755,540,101,548,118,False,544.0,109.5,2.12896688560438
3287,23762,536,311,549,324,False,542.5,317.5,0.5
3287,23770,239,222,257,236,False,248.0,229.0,3.35410196624968
3287,23771,538,368,546,388,False,542.0,378.0,0.5
3287,23773,406,151,434,162,False,420.0,156.5,7.61577310586391
3287,23785,397,314,414,334,False,405.5,324.0,2.5
3287,23789,425,121,447,132,False,436.0,126.5,2.23606797749979
3287,23806,80,285,93,296,False,86.5,290.5,10.4403065089106
3287,23816,220,343,249,353,False,234.5,348.0,4.5
3287,23826,189,384,210,394,False,199.5,389.0,9.05538513813742
3287,23831,349,144,362,159,False,355.5,151.5,4.7169905660283
3287,23839,59,123,71,146,False,65.0,134.5,3.60555127546399
3287,23844,301,227,317,247,False,309.0,237.0,5.0
