frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1008,71,589,161,599,187,False,594.0,174.0,0.707106781186548
1008,4807,38,397,54,405,False,46.0,401.0,0.5
1008,6010,462,460,486,476,False,474.0,468.0,1.11803398874989
1008,6062,603,220,619,234,False,611.0,227.0,0.5
1008,6328,71,196,86,209,False,78.5,202.5,0.0
1008,6354,506,442,515,460,False,510.5,451.0,2.06155281280883
1008,6434,498,63,523,76,False,510.5,69.5,0.707106781186548
1008,6625,431,176,448,191,False,439.5,183.5,7.43303437365925
1008,6683,232,83,247,94,False,239.5,88.5,1.5
1008,6774,494,40,507,56,False,500.5,48.0,2.5
1008,6787,536,310,550,325,False,543.0,317.5,1.0
1008,6969,80,68,95,82,False,87.5,75.0,0.0
1008,7032,374,423,386,450,False,380.0,436.5,8.5
1008,7287,573,100,589,117,False,581.0,108.5,1.11803398874989
1008,7351,259,391,271,407,False,265.0,399.0,1.66325170975412
1008,7362,496,39,510,51,False,503.0,45.0,1.11803398874989
1008,7365,457,427,477,443,False,467.0,435.0,2.06155281280883
1008,7374,284,394,316,411,False,300.0,402.5,2.12132034355964
1008,7406,25,364,47,381,False,36.0,372.5,3.53553390593274
1008,7415,219,21,230,45,False,224.5,33.0,3.16227766016838
1008,7425,59,76,69,89,False,64.0,82.5,0.0
1008,7499,188,162,197,186,False,192.5,174.0,5.0
1008,7526,213,163,232,183,False,222.5,173.0,1.80277563773199
1008,7563,423,338,446,352,False,434.5,345.0,1.80277563773199
1008,7579,245,279,271,298,False,258.0,288.5,3.35410196624968
1008,7597,348,193,370,209,False,359.0,201.0,1.0
1008,7656,506,451,519,460,False,512.5,455.5,1.0
1008,7719,388,152,398,174,False,393.0,163.0,4.60977222864644
1008,7729,172,222,194,234,False,183.0,228.0,3.46778174112524
1008,7730,263,387,273,408,False,268.0,397.5,3.53553390593274
1008,7744,307,146,318,168,False,312.5,157.0,4.03112887414927
1008,7764,417,121,427,143,False,422.0,132.0,1.11803398874989
1008,7774,256,209,285,222,False,270.5,215.5,4.92442890089805
1008,7790,400,189,423,198,False,411.5,193.5,2.54950975679639
1008,7799,196,163,214,182,False,205.0,172.5,4.03112887414927
1008,7839,529,346,540,370,False,534.5,358.0,1.0
1008,7846,398,249,420,264,False,409.0,256.5,4.89117686360973
1008,7860,498,62,523,77,False,510.5,69.5,0.5
1008,7862,198,288,228,298,False,213.0,293.0,5.02493781056044
1008,7868,13,162,25,180,False,19.0,171.0,0.5
1008,7869,73,108,96,123,False,84.5,115.5,0.707106781186548
1008,7896,270,169,297,179,False,283.5,174.0,1.54460430827309
1008,7905,331,194,359,212,False,345.0,203.0,1.11803398874989
1008,7910,470,459,492,468,False,481.0,463.5,2.54950975679639
1008,7918,383,162,401,180,False,392.0,171.0,4.98034545768815
1008,7942,444,171,438,167,False,441.0,169.0,1.11803398874989
1008,7949,291,398,302,414,False,296.5,406.0,3.69404347481413
1008,7956,174,223,183,229,False,178.5,226.0,2.11486553946108
1008,7978,176,19,201,28,False,188.5,23.5,1.11803398874989
1008,7986,157,300,174,322,False,165.5,311.0,5.27317050364331
1008,7995,317,216,343,231,False,330.0,223.5,5.5
1008,7999,198,51,210,76,False,204.0,63.5,2.54950975679639
1008,8000,435,158,449,174,False,442.0,166.0,4.30116263352131
1008,8025,357,459,367,480,False,362.0,469.5,2.69258240356725
1008,8026,502,445,514,462,False,508.0,453.5,1.80277563773199
1008,8041,130,370,143,395,False,136.5,382.5,6.18465843842649
1008,8060,181,275,191,300,False,186.0,287.5,1.4142135623731
1008,8066,514,367,535,388,False,524.5,377.5,2.23606797749979
1008,8071,125,85,145,96,False,135.0,90.5,2.69258240356725
1008,8074,159,303,170,328,False,164.5,315.5,5.70087712549569
1008,8080,441,235,462,244,False,451.5,239.5,2.0
1008,8091,269,167,276,189,False,272.5,178.0,4.60977222864644
1008,8093,312,211,327,225,False,319.5,218.0,2.91547594742265
1008,8096,213,285,229,303,False,221.0,294.0,2.69258240356725
1008,8097,29,372,40,388,False,34.5,380.0,5.40832691319598
1008,8102,158,122,184,132,False,171.0,127.0,4.60977222864644
1008,8103,38,121,50,145,False,44.0,133.0,0.5
1008,8111,215,268,227,286,False,221.0,277.0,3.55316760088797
1008,8126,211,206,236,217,False,223.5,211.5,6.08276253029822
1008,8133,416,379,433,402,False,424.5,390.5,3.20156211871642
1008,8134,187,204,210,222,False,198.5,213.0,2.23606797749979
1008,8136,573,163,590,185,False,581.5,174.0,4.52769256906871
1008,8141,340,199,374,211,False,357.0,205.0,5.59016994374947
1008,8143,371,180,396,190,False,383.5,185.0,5.52268050859363
1008,8146,171,223,196,233,False,183.5,228.0,2.69258240356725
1008,8147,497,387,517,403,False,507.0,395.0,4.60977222864644
1008,8150,179,45,202,54,False,190.5,49.5,0.5
1008,8151,510,332,518,358,False,514.0,345.0,11.1803398874989
1008,8155,335,257,357,273,False,346.0,265.0,7.82623792124926
