frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
103,20,539,318,550,326,False,544.5,322.0,0.0
103,27,558,204,574,226,False,566.0,215.0,2.69258240356725
103,31,588,242,613,257,False,600.5,249.5,2.06155281280883
103,42,605,220,619,233,False,612.0,226.5,0.0
103,51,70,198,86,210,False,78.0,204.0,0.0
103,54,470,118,485,143,False,477.5,130.5,4.0
103,57,54,138,75,156,False,64.5,147.0,2.5
103,62,247,188,265,198,False,256.0,193.0,0.95032889043741
103,71,598,100,607,122,False,602.5,111.0,1.11803398874989
103,74,57,72,69,88,False,63.0,80.0,0.0
103,78,146,207,157,228,False,151.5,217.5,4.12310562561766
103,106,535,249,547,275,False,541.0,262.0,1.5
103,143,178,297,200,312,False,189.0,304.5,1.552417469626
103,205,36,397,54,406,False,45.0,401.5,0.0
103,223,519,390,544,401,False,531.5,395.5,1.58113883008419
103,228,146,197,160,215,False,153.0,206.0,9.0
103,238,204,379,223,400,False,213.5,389.5,6.02079728939615
103,240,356,268,379,279,False,367.5,273.5,5.02493781056044
103,248,285,118,302,142,False,293.5,130.0,3.20156211871642
103,252,199,266,214,291,False,206.5,278.5,4.27200187265877
103,256,404,197,422,216,False,413.0,206.5,3.16227766016838
103,269,509,317,518,341,False,513.5,329.0,2.06155281280883
103,293,539,80,554,104,False,546.5,92.0,2.69258240356725
103,312,450,195,475,205,False,462.5,200.0,3.04138126514911
103,320,80,67,95,79,False,87.5,73.0,0.0
103,321,424,256,444,274,False,434.0,265.0,2.23606797749979
103,324,0,301,31,317,False,15.5,309.0,0.5
103,344,429,110,443,130,False,436.0,120.0,1.0
103,346,458,85,480,99,False,469.0,92.0,1.4142135623731
103,352,63,64,98,78,False,80.5,71.0,1.58113883008419
103,356,417,238,437,247,False,427.0,242.5,1.66020690946897
103,378,373,152,392,163,False,382.5,157.5,1.97169317199635
103,388,141,214,169,229,False,155.0,221.5,4.0
103,390,245,161,260,171,False,252.5,166.0,2.42706097986845
103,394,392,153,418,173,False,405.0,163.0,3.35410196624968
103,398,397,152,406,167,False,401.5,159.5,1.03077640640442
103,420,308,371,331,384,False,319.5,377.5,1.2747548783982
103,426,55,80,73,92,False,64.0,86.0,3.22802399137443
103,480,460,85,474,98,False,467.0,91.5,1.5
103,484,586,240,605,258,False,595.5,249.0,2.0
103,494,202,197,230,207,False,216.0,202.0,5.5
103,499,398,199,423,210,False,410.5,204.5,7.56637297521078
103,509,415,262,435,282,False,425.0,272.0,2.15006536298057
103,520,468,98,482,109,False,475.0,103.5,0.707106781186548
103,529,211,68,225,91,False,218.0,79.5,1.80277563773199
103,563,300,261,322,270,False,311.0,265.5,3.31419402422042
103,578,161,315,181,336,False,171.0,325.5,0.761577310586391
103,584,479,266,507,278,False,493.0,272.0,0.5
103,588,194,201,205,224,False,199.5,212.5,10.295630140987
103,617,196,252,205,266,False,200.5,259.0,3.35410196624968
103,618,287,137,304,150,False,295.5,143.5,3.35410196624968
103,646,405,200,423,215,False,414.0,207.5,1.58113883008419
103,670,158,225,175,246,False,166.5,235.5,1.4142135623731
103,675,412,256,436,266,False,424.0,261.0,2.74873708374511
103,706,248,185,264,209,False,256.0,197.0,6.51920240520265
103,707,358,256,367,276,False,362.5,266.0,1.19282836408799
103,718,470,408,493,418,False,481.5,413.0,13.0384048104053
103,727,32,220,42,245,False,37.0,232.5,10.7935165724615
103,736,422,267,445,276,False,433.5,271.5,4.0
103,758,472,199,489,211,False,480.5,205.0,2.5
103,769,582,242,609,253,False,595.5,247.5,0.0
103,790,320,317,353,329,False,336.5,323.0,0.5
103,814,529,23,543,46,False,536.0,34.5,3.90512483795333
103,815,491,442,509,452,False,500.0,447.0,1.4142135623731
103,833,493,275,508,298,False,500.5,286.5,9.01387818865997
103,846,465,200,485,212,False,475.0,206.0,7.0178344238091
103,853,245,145,273,160,False,259.0,152.5,1.56544475595615
103,899,355,146,367,167,False,361.0,156.5,0.0
103,916,524,389,533,400,False,528.5,394.5,0.707106781186548
103,922,414,236,428,252,False,421.0,244.0,3.35410196624968
103,928,263,127,281,139,False,272.0,133.0,3.16227766016838
103,944,525,308,549,317,False,537.0,312.5,0.5
103,946,421,199,435,223,False,428.0,211.0,2.5
103,965,299,347,309,373,False,304.0,360.0,10.295630140987
103,967,258,155,288,167,False,273.0,161.0,0.5
103,969,455,227,465,251,False,460.0,239.0,2.69258240356725
103,973,458,189,485,201,False,471.5,195.0,1.58113883008419
103,974,301,211,318,225,False,309.5,218.0,7.61577310586391
103,976,216,147,223,163,False,219.5,155.0,3.35410196624968
103,977,325,191,338,219,False,331.5,205.0,6.67083203206317
103,980,400,142,412,167,False,406.0,154.5,2.23606797749979
103,986,584,163,596,177,False,590.0,170.0,4.92442890089805
103,995,370,411,396,421,False,383.0,416.0,11.5974135047432
103,1002,309,232,344,243,False,326.5,237.5,7.0178344238091
103,1003,491,79,522,94,False,506.5,86.5,3.20156211871642
103,1005,416,403,435,413,False,425.5,408.0,6.51920240520265
103,1008,162,324,174,345,False,168.0,334.5,4.03112887414927
103,1011,150,111,185,125,False,167.5,118.0,9.19238815542512
103,1013,285,407,299,417,False,292.0,412.0,3.04138126514911
103,1020,174,262,190,279,False,182.0,270.5,1.58113883008419
103,1022,234,74,251,83,False,242.5,78.5,1.11803398874989
103,1024,496,432,514,439,False,505.0,435.5,
