frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1589,7425,58,74,70,90,False,64.0,82.0,0.707106781186548
1589,9024,16,159,27,177,False,21.5,168.0,1.0
1589,9809,602,219,617,235,False,609.5,227.0,0.0
1589,9993,466,178,477,202,False,471.5,190.0,3.35410196624968
1589,10033,468,365,485,387,False,476.5,376.0,0.707106781186548
1589,10208,71,197,88,209,False,79.5,203.0,0.5
1589,10262,201,36,217,44,False,209.0,40.0,2.12132034355964
1589,10317,510,318,531,338,False,520.5,328.0,2.12132034355964
1589,10456,304,199,322,220,False,313.0,209.5,3.90512483795333
1589,10669,273,144,288,155,False,280.5,149.5,3.28556870795512
1589,10941,510,133,530,150,False,520.0,141.5,0.206155281280883
1589,11122,310,284,323,303,False,316.5,293.5,2.09530573483895
1589,11329,354,407,379,421,False,366.5,414.0,4.03112887414927
1589,11334,235,88,246,112,False,240.5,100.0,3.60555127546399
1589,11645,12,379,28,392,False,20.0,385.5,0.343592135468138
1589,11682,360,379,388,390,False,374.0,384.5,3.20156211871642
1589,11724,506,138,527,150,False,516.5,144.0,1.0
1589,11754,486,75,510,85,False,498.0,80.0,2.06155281280883
1589,11780,237,152,263,161,False,250.0,156.5,4.5
1589,11819,518,189,541,201,False,529.5,195.0,3.5
1589,11827,38,397,55,404,False,46.5,400.5,0.5
1589,11833,247,151,264,159,False,255.5,155.0,3.5
1589,11848,537,311,551,325,False,544.0,318.0,0.0
1589,11864,258,235,276,254,False,267.0,244.5,1.80277563773199
1589,11897,446,465,455,480,False,450.5,472.5,0.5
1589,11924,197,18,207,37,False,202.0,27.5,1.0378634273483
1589,11927,423,298,443,317,False,433.0,307.5,6.40312423743285
1589,11935,472,371,482,393,False,477.0,382.0,3.35410196624968
1589,11945,519,188,544,198,False,531.5,193.0,3.16227766016838
1589,11949,6,376,23,395,False,14.5,385.5,5.70087712549569
1589,11957,579,310,601,324,False,590.0,317.0,1.80277563773199
1589,12031,569,114,580,136,False,574.5,125.0,3.16227766016838
1589,12054,291,138,315,147,False,303.0,142.5,2.5
1589,12129,459,434,466,440,False,462.5,437.0,1.5
1589,12146,10,163,26,182,False,18.0,172.5,0.0
1589,12171,261,235,282,250,False,271.5,242.5,2.58831608681962
1589,12186,453,422,465,447,False,459.0,434.5,1.0
1589,12219,197,136,215,151,False,206.0,143.5,6.18465843842649
1589,12229,199,29,214,41,False,206.5,35.0,0.707106781186548
1589,12230,302,295,323,312,False,312.5,303.5,3.60555127546399
1589,12246,268,115,283,134,False,275.5,124.5,2.23606797749979
1589,12271,392,136,410,153,False,401.0,144.5,3.60555127546399
1589,12286,553,81,561,108,False,557.0,94.5,3.04138126514911
1589,12304,10,366,25,390,False,17.5,378.0,0.707106781186548
1589,12307,363,382,377,392,False,370.0,387.0,3.20156211871642
1589,12313,260,267,269,290,False,264.5,278.5,6.02079728939615
1589,12318,250,198,277,213,False,263.5,205.5,8.27647267862342
1589,12319,304,138,327,149,False,315.5,143.5,5.22015325445528
1589,12339,400,177,410,192,False,405.0,184.5,7.10633520177595
1589,12348,256,129,286,139,False,271.0,134.0,4.57651007258199
1589,12353,217,172,236,181,False,226.5,176.5,3.04138126514911
1589,12358,276,145,294,153,False,285.0,149.0,3.04138126514911
1589,12365,124,205,139,233,False,131.5,219.0,9.96242942258564
1589,12366,166,160,176,182,False,171.0,171.0,2.82842712474619
1589,12370,328,408,352,418,False,340.0,413.0,10.7935165724615
1589,12373,123,287,150,297,False,136.5,292.0,11.0113577727726
1589,12374,275,278,282,297,False,278.5,287.5,2.54950975679639
1589,12376,236,128,271,143,False,253.5,135.5,1.11803398874989
1589,12378,67,216,88,225,False,77.5,220.5,5.0
