frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2281,7425,59,74,70,89,False,64.5,81.5,0.5
2281,9809,602,220,615,235,False,608.5,227.5,0.5
2281,10208,72,197,89,210,False,80.5,203.5,0.0
2281,14385,438,124,452,144,False,445.0,134.0,1.0
2281,14767,373,140,387,159,False,380.0,149.5,1.11803398874989
2281,14921,529,384,541,410,False,535.0,397.0,1.58113883008419
2281,15108,32,392,53,405,False,42.5,398.5,0.5
2281,15214,155,375,164,389,False,159.5,382.0,1.0
2281,15489,486,66,501,76,False,493.5,71.0,2.12132034355964
2281,15577,36,395,56,405,False,46.0,400.0,0.0
2281,15628,496,203,516,215,False,506.0,209.0,1.58113883008419
2281,15688,257,217,267,242,False,262.0,229.5,0.0
2281,15877,156,24,179,38,False,167.5,31.0,0.713801432568429
2281,15942,479,76,490,92,False,484.5,84.0,0.707106781186548
2281,15985,536,312,550,325,False,543.0,318.5,0.0
2281,16029,219,52,228,74,False,223.5,63.0,1.0
2281,16043,153,26,172,46,False,162.5,36.0,3.90512483795333
2281,16082,16,159,27,178,False,21.5,168.5,1.60078105935821
2281,16087,52,188,68,214,False,60.0,201.0,2.0
2281,16156,82,68,95,82,False,88.5,75.0,0.5
2281,16163,194,0,213,13,False,203.5,6.5,2.06155281280883
2281,16173,455,114,469,123,False,462.0,118.5,1.5
2281,16324,196,212,212,236,False,204.0,224.0,5.31507290636732
2281,16447,473,105,487,126,False,480.0,115.5,2.91547594742265
2281,16456,381,449,393,472,False,387.0,460.5,1.5
2281,16478,565,310,588,324,False,576.5,317.0,1.80277563773199
2281,16532,555,114,579,128,False,567.0,121.0,4.03112887414927
2281,16609,265,204,288,218,False,276.5,211.0,2.8993533761858
2281,16651,15,160,27,179,False,21.0,169.5,0.0
2281,16675,46,191,67,214,False,56.5,202.5,2.5
2281,16699,402,153,422,163,False,412.0,158.0,4.5
2281,16730,542,277,575,292,False,558.5,284.5,2.06155281280883
2281,16737,567,312,584,326,False,575.5,319.0,1.65597249311671
2281,16742,-1,241,23,256,False,11.0,248.5,3.55172603236276
2281,16748,45,91,57,103,False,51.0,97.0,0.0
2281,16769,355,150,367,170,False,361.0,160.0,3.5
2281,16806,452,137,466,164,False,459.0,150.5,1.80277563773199
2281,16830,250,227,266,251,False,258.0,239.0,9.7082439194738
2281,16837,591,277,602,298,False,596.5,287.5,3.20589734361189
2281,16852,285,348,312,364,False,298.5,356.0,7.21110255092798
2281,16861,507,66,528,80,False,517.5,73.0,0.837002974661283
2281,16872,260,318,285,327,False,272.5,322.5,2.0
2281,16880,456,137,476,149,False,466.0,143.0,2.81133617895674
2281,16897,467,217,485,238,False,476.0,227.5,5.1478150704935
2281,16924,371,145,382,165,False,376.5,155.0,12.747548783982
2281,16925,446,115,471,124,False,458.5,119.5,2.69258240356725
2281,16932,537,278,559,299,False,548.0,288.5,4.60977222864644
2281,16958,152,369,173,379,False,162.5,374.0,4.03112887414927
2281,16960,483,69,494,93,False,488.5,81.0,1.11803398874989
2281,16962,554,57,571,78,False,562.5,67.5,6.31307676744113
2281,16973,160,144,182,158,False,171.0,151.0,2.70002286227175
2281,17046,317,167,334,193,False,325.5,180.0,4.92442890089805
2281,17071,456,364,482,375,False,469.0,369.5,7.64852927038918
2281,17077,448,112,475,123,False,461.5,117.5,1.4142135623731
2281,17092,491,343,504,367,False,497.5,355.0,2.23606797749979
2281,17120,194,237,217,248,False,205.5,242.5,7.76208734813001
2281,17130,516,53,529,78,False,522.5,65.5,1.36014705087354
2281,17139,383,457,393,485,False,388.0,471.0,3.04138126514911
2281,17168,433,286,444,308,False,438.5,297.0,8.84590300647707
2281,17191,253,168,270,189,False,261.5,178.5,5.8309518948453
2281,17194,332,390,343,416,False,337.5,403.0,8.73212459828649
2281,17197,376,268,387,293,False,381.5,280.5,7.64852927038918
2281,17198,458,122,468,151,False,463.0,136.5,3.64005494464026
2281,17199,192,1,221,14,False,206.5,7.5,1.0
2281,17200,230,352,246,368,False,238.0,360.0,9.86154146165801
2281,17202,276,203,282,217,False,279.0,210.0,1.80277563773199
2281,17203,174,136,184,165,False,179.0,150.5,8.5146931829632
2281,17206,8,303,18,328,False,13.0,315.5,7.0178344238091
2281,17217,410,165,426,189,False,418.0,177.0,4.92442890089805
2281,17218,397,139,411,148,False,404.0,143.5,2.01556443707464
2281,17221,456,135,470,146,False,463.0,140.5,3.16227766016838
2281,17222,434,118,443,140,False,438.5,129.0,4.60977222864644
