frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3263,7425,60,75,71,90,False,65.5,82.5,0.0
3263,20388,45,91,57,104,False,51.0,97.5,0.5
3263,21719,604,226,617,251,False,610.5,238.5,2.19362336582066
3263,21721,72,198,89,209,False,80.5,203.5,0.0
3263,21769,207,319,220,338,False,213.5,328.5,5.31507290636732
3263,21988,473,456,488,469,False,480.5,462.5,2.23606797749979
3263,22477,602,220,614,234,False,608.0,227.0,0.0
3263,22670,81,124,92,141,False,86.5,132.5,2.69258240356725
3263,22780,202,1,222,12,False,212.0,6.5,2.82842712474619
3263,22795,35,411,48,428,False,41.5,419.5,1.11803398874989
3263,22838,370,304,394,323,False,382.0,313.5,7.10633520177595
3263,23026,562,281,587,297,False,574.5,289.0,1.80277563773199
3263,23085,513,51,522,74,False,517.5,62.5,1.4142135623731
3263,23160,553,292,571,312,False,562.0,302.0,6.10327780786685
3263,23186,164,24,178,43,False,171.0,33.5,2.22467975223402
3263,23224,534,307,553,325,False,543.5,316.0,0.0
3263,23260,235,149,257,171,False,246.0,160.0,4.24264068711928
3263,23262,51,167,73,181,False,62.0,174.0,6.43294741934053
3263,23282,74,129,105,141,False,89.5,135.0,0.707106781186548
3263,23302,401,448,418,474,False,409.5,461.0,5.09901951359278
3263,23332,427,176,456,193,False,441.5,184.5,1.52069063257455
3263,23338,204,2,222,18,False,213.0,10.0,0.967619805834223
3263,23357,429,436,444,456,False,436.5,446.0,3.90512483795333
3263,23366,4,206,18,234,False,11.0,220.0,4.47213595499958
3263,23375,449,102,473,117,False,461.0,109.5,0.707106781186548
3263,23379,420,136,437,146,False,428.5,141.0,5.09901951359278
3263,23395,500,73,512,96,False,506.0,84.5,1.11803398874989
3263,23414,231,125,247,140,False,239.0,132.5,2.23606797749979
3263,23420,73,149,85,175,False,79.0,162.0,5.09901951359278
3263,23472,517,47,529,65,False,523.0,56.0,1.80277563773199
3263,23482,162,251,172,266,False,167.0,258.5,2.91547594742265
3263,23490,239,150,252,174,False,245.5,162.0,8.87470171772057
3263,23491,22,381,37,399,False,29.5,390.0,1.4142135623731
3263,23498,410,459,433,482,False,421.5,470.5,2.38630351054606
3263,23509,360,183,369,204,False,364.5,193.5,9.48683298050514
3263,23512,471,227,488,244,False,479.5,235.5,3.20156211871642
3263,23535,543,348,562,359,False,552.5,353.5,4.03112887414927
3263,23547,78,129,104,141,False,91.0,135.0,8.3815273071201
3263,23567,507,429,530,440,False,518.5,434.5,2.06155281280883
3263,23578,388,333,404,355,False,396.0,344.0,5.65685424949238
3263,23581,197,155,215,179,False,206.0,167.0,4.03112887414927
3263,23593,529,308,547,320,False,538.0,314.0,1.80277563773199
3263,23598,533,371,544,391,False,538.5,381.0,1.80277563773199
3263,23605,421,201,443,218,False,432.0,209.5,5.70087712549569
3263,23608,418,140,439,149,False,428.5,144.5,3.53553390593274
3263,23615,311,199,335,209,False,323.0,204.0,6.5
3263,23624,195,2,214,12,False,204.5,7.0,1.0
3263,23629,152,101,161,121,False,156.5,111.0,1.80277563773199
3263,23631,260,335,277,352,False,268.5,343.5,6.10327780786685
3263,23633,543,147,558,165,False,550.5,156.0,4.94974746830583
3263,23637,26,381,36,403,False,31.0,392.0,3.04138126514911
3263,23638,54,167,71,182,False,62.5,174.5,1.11803398874989
3263,23644,160,310,173,338,False,166.5,324.0,9.48683298050514
3263,23646,366,386,378,411,False,372.0,398.5,2.06155281280883
3263,23652,529,374,554,388,False,541.5,381.0,1.58113883008419
3263,23661,316,145,326,167,False,321.0,156.0,4.92442890089805
3263,23669,371,142,392,159,False,381.5,150.5,3.90512483795333
3263,23670,413,317,423,345,False,418.0,331.0,4.5
3263,23672,567,108,583,129,False,575.0,118.5,2.91547594742265
3263,23677,98,34,106,60,False,102.0,47.0,2.06155281280883
3263,23680,114,135,123,157,False,118.5,146.0,2.06155281280883
