frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1156,4807,36,396,55,405,False,45.5,400.5,0.5
1156,6062,602,220,618,234,False,610.0,227.0,0.5
1156,6328,70,196,87,209,False,78.5,202.5,0.0
1156,7000,548,62,563,75,False,555.5,68.5,0.5
1156,7032,582,316,594,338,False,588.0,327.0,1.80277563773199
1156,7391,597,99,607,121,False,602.0,110.0,0.5
1156,7425,59,73,70,89,False,64.5,81.0,0.0
1156,7976,141,38,154,55,False,147.5,46.5,2.92617497767991
1156,8078,522,420,540,434,False,531.0,427.0,1.11803398874989
1156,8093,519,12,532,23,False,525.5,17.5,2.40930150205628
1156,8096,529,332,548,340,False,538.5,336.0,3.5
1156,8136,448,172,460,197,False,454.0,184.5,1.80277563773199
1156,8198,560,301,571,329,False,565.5,315.0,4.52769256906871
1156,8314,530,193,541,219,False,535.5,206.0,4.03112887414927
1156,8343,547,53,559,76,False,553.0,64.5,2.82842712474619
1156,8387,357,183,372,210,False,364.5,196.5,9.19238815542512
1156,8431,195,245,220,264,False,207.5,254.5,0.687184270936277
1156,8662,282,163,300,174,False,291.0,168.5,0.0505076272276105
1156,8669,239,307,249,327,False,244.0,317.0,7.6955975870768
1156,8686,460,429,484,440,False,472.0,434.5,2.5
1156,8742,292,113,302,134,False,297.0,123.5,3.67258045823672
1156,8756,27,361,36,383,False,31.5,372.0,1.4142135623731
1156,8770,231,94,248,110,False,239.5,102.0,3.04138126514911
1156,8779,468,117,491,134,False,479.5,125.5,7.63216876123687
1156,8782,228,350,256,361,False,242.0,355.5,5.09901951359278
1156,8787,277,165,299,175,False,288.0,170.0,1.5
1156,8807,522,16,533,27,False,527.5,21.5,2.15875564192013
1156,8838,513,63,542,73,False,527.5,68.0,4.21213941079754
1156,8862,200,137,208,154,False,204.0,145.5,2.97121608100118
1156,8866,411,227,425,234,False,418.0,230.5,0.5
1156,8883,451,360,475,372,False,463.0,366.0,3.82426463519459
1156,8957,137,39,149,60,False,143.0,49.5,1.11803398874989
1156,8986,361,285,372,313,False,366.5,299.0,5.5
1156,8990,500,53,531,68,False,515.5,60.5,0.707106781186548
1156,9001,532,77,548,104,False,540.0,90.5,1.58113883008419
1156,9003,508,54,529,62,False,518.5,58.0,0.5
1156,9017,247,328,258,345,False,252.5,336.5,6.60492240681145
1156,9061,229,308,245,340,False,237.0,324.0,4.74341649025257
1156,9094,308,216,333,229,False,320.5,222.5,4.27200187265877
1156,9112,251,317,262,341,False,256.5,329.0,4.60977222864644
1156,9120,491,131,502,152,False,496.5,141.5,4.30116263352131
1156,9130,252,271,266,278,False,259.0,274.5,5.05593710403917
1156,9141,524,418,535,437,False,529.5,427.5,1.0
1156,9146,222,285,248,293,False,235.0,289.0,7.51664818918645
1156,9160,140,135,150,145,False,145.0,140.0,3.04138126514911
1156,9164,286,349,307,373,False,296.5,361.0,9.30053761886914
1156,9166,152,269,172,296,False,162.0,282.5,10.5948100502085
1156,9172,482,456,507,471,False,494.5,463.5,2.23606797749979
1156,9173,193,297,213,306,False,203.0,301.5,
1156,9176,243,295,268,305,False,255.5,300.0,4.12310562561766
