frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3277,7425,61,77,71,90,False,66.0,83.5,0.0
3277,20388,46,92,56,104,False,51.0,98.0,0.1
3277,21721,71,197,89,210,False,80.0,203.5,0.5
3277,22091,34,391,53,402,False,43.5,396.5,1.0
3277,22472,110,8,119,25,False,114.5,16.5,0.0
3277,22477,601,219,615,235,False,608.0,227.0,0.5
3277,22680,328,128,346,147,False,337.0,137.5,3.49144837808888
3277,22820,455,110,462,120,False,458.5,115.0,3.20156211871642
3277,23095,38,395,57,404,False,47.5,399.5,0.0
3277,23176,381,350,397,372,False,389.0,361.0,5.3851648071345
3277,23202,537,389,560,411,False,548.5,400.0,1.11803398874989
3277,23276,27,268,40,297,False,33.5,282.5,1.5
3277,23289,566,342,575,360,False,570.5,351.0,0.371390676354104
3277,23309,418,359,432,384,False,425.0,371.5,3.60555127546399
3277,23312,90,44,111,55,False,100.5,49.5,1.95078331845327
3277,23329,384,126,399,139,False,391.5,132.5,2.06155281280883
3277,23357,472,360,489,383,False,480.5,371.5,4.47213595499958
3277,23366,28,274,41,304,False,34.5,289.0,15.0332963783729
3277,23375,452,96,478,113,False,465.0,104.5,0.707106781186548
3277,23418,182,345,199,372,False,190.5,358.5,2.06155281280883
3277,23420,42,112,53,128,False,47.5,120.0,0.707106781186548
3277,23440,232,84,249,103,False,240.5,93.5,6.36396103067893
3277,23512,505,214,525,224,False,515.0,219.0,1.0
3277,23533,510,375,521,398,False,515.5,386.5,3.16227766016838
3277,23547,35,111,66,126,False,50.5,118.5,3.35410196624968
3277,23576,487,448,506,464,False,496.5,456.0,2.82842712474619
3277,23578,333,239,350,265,False,341.5,252.0,7.15891053163818
3277,23597,414,367,425,395,False,419.5,381.0,3.16227766016838
3277,23608,376,125,398,137,False,387.0,131.0,3.16227766016838
3277,23615,416,180,446,191,False,431.0,185.5,8.24621125123532
3277,23622,574,323,593,334,False,583.5,328.5,0.25298221281347
3277,23629,129,122,141,139,False,135.0,130.5,2.5
3277,23631,342,302,361,312,False,351.5,307.0,5.85234995535981
3277,23644,197,214,209,239,False,203.0,226.5,7.19809002444398
3277,23664,183,340,202,364,False,192.5,352.0,3.25130553075545
3277,23669,327,191,344,207,False,335.5,199.0,5.40832691319598
3277,23672,522,77,541,98,False,531.5,87.5,3.20156211871642
3277,23677,98,32,107,56,False,102.5,44.0,1.0
3277,23687,578,259,589,287,False,583.5,273.0,1.11803398874989
3277,23717,180,106,191,130,False,185.5,118.0,9.01387818865997
3277,23720,58,399,82,409,False,70.0,404.0,2.06155281280883
3277,23733,475,186,494,195,False,484.5,190.5,5.22015325445528
3277,23741,113,405,140,415,False,126.5,410.0,8.27647267862342
3277,23743,120,389,140,401,False,130.0,395.0,3.53553390593274
3277,23745,520,339,541,361,False,530.5,350.0,5.0
3277,23746,491,146,517,162,False,504.0,154.0,1.5
3277,23747,427,224,439,249,False,433.0,236.5,5.3851648071345
3277,23748,251,213,260,235,False,255.5,224.0,1.11803398874989
3277,23753,150,103,170,118,False,160.0,110.5,3.53553390593274
3277,23754,120,124,139,145,False,129.5,134.5,1.11803398874989
3277,23755,520,98,526,114,False,523.0,106.0,2.23606797749979
3277,23762,536,310,549,325,False,542.5,317.5,0.5
3277,23770,268,206,287,222,False,277.5,214.0,5.40832691319598
3277,23771,541,377,550,402,False,545.5,389.5,1.11803398874989
3277,23773,470,168,499,179,False,484.5,173.5,5.59016994374947
