frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
909,27,217,23,235,37,False,226.0,30.0,0.707106781186548
909,74,64,100,76,123,False,70.0,111.5,1.5
909,1050,13,163,25,184,False,19.0,173.5,0.117647058823529
909,3020,468,120,487,131,False,477.5,125.5,0.707106781186548
909,4386,175,178,202,191,False,188.5,184.5,1.4142135623731
909,4807,36,397,55,405,False,45.5,401.0,0.0
909,5524,526,81,540,108,False,533.0,94.5,2.06155281280883
909,5665,330,128,339,143,False,334.5,135.5,4.12310562561766
909,5788,531,35,544,51,False,537.5,43.0,0.561913000020798
909,5915,443,130,449,137,False,446.0,133.5,0.0
909,5955,377,327,394,351,False,385.5,339.0,2.60745625562539
909,5993,150,302,162,326,False,156.0,314.0,8.27647267862342
909,6062,603,219,619,235,False,611.0,227.0,0.707106781186548
909,6175,536,296,568,308,False,552.0,302.0,1.80277563773199
909,6219,465,457,478,479,False,471.5,468.0,1.58113883008419
909,6247,483,87,492,98,False,487.5,92.5,0.417137350646026
909,6481,519,391,532,415,False,525.5,403.0,2.54950975679639
909,6661,242,117,260,133,False,251.0,125.0,1.41639430933133
909,6669,376,332,400,353,False,388.0,342.5,1.11803398874989
909,6774,528,31,538,51,False,533.0,41.0,1.0
909,6787,536,313,551,324,False,543.5,318.5,0.5
909,6792,288,408,308,422,False,298.0,415.0,4.60977222864644
909,6869,232,79,250,91,False,241.0,85.0,2.01556443707464
909,6898,175,106,199,127,False,187.0,116.5,2.37099591345528
909,6904,-3,162,17,182,False,7.0,172.0,3.67381458163676
909,6923,539,290,555,311,False,547.0,300.5,2.06155281280883
909,6936,441,127,461,137,False,451.0,132.0,4.03112887414927
909,7040,178,192,207,207,False,192.5,199.5,5.02493781056044
909,7113,296,245,319,258,False,307.5,251.5,2.91547594742265
909,7137,556,343,567,370,False,561.5,356.5,4.12310562561766
909,7145,209,163,219,189,False,214.0,176.0,2.54950975679639
909,7186,197,274,211,303,False,204.0,288.5,5.5
909,7187,433,131,457,141,False,445.0,136.0,2.82842712474619
909,7201,482,81,496,105,False,489.0,93.0,3.35410196624968
909,7252,222,44,234,78,False,228.0,61.0,3.0
909,7256,195,127,208,136,False,201.5,131.5,1.58113883008419
909,7274,532,90,542,115,False,537.0,102.5,2.06155281280883
909,7285,9,172,18,192,False,13.5,182.0,8.06225774829855
909,7287,329,243,339,265,False,334.0,254.0,4.12098289246631
909,7347,208,162,217,182,False,212.5,172.0,4.52769256906871
909,7358,253,268,273,291,False,263.0,279.5,1.4142135623731
909,7365,541,125,549,147,False,545.0,136.0,2.23606797749979
909,7371,43,92,55,104,False,49.0,98.0,0.115384615384615
909,7376,325,239,338,250,False,331.5,244.5,5.3851648071345
909,7386,201,120,216,152,False,208.5,136.0,2.78571428571429
909,7399,131,384,150,399,False,140.5,391.5,2.06155281280883
909,7406,233,111,253,126,False,243.0,118.5,1.0
909,7407,374,273,391,283,False,382.5,278.0,3.64005494464026
909,7416,50,185,68,201,False,59.0,193.0,1.67705098312484
909,7418,312,154,329,180,False,320.5,167.0,3.04138126514911
909,7425,58,74,70,89,False,64.0,81.5,0.0
909,7429,248,214,258,239,False,253.0,226.5,1.11803398874989
909,7432,358,152,380,162,False,369.0,157.0,7.43303437365925
909,7433,379,231,389,257,False,384.0,244.0,3.60555127546399
909,7435,254,173,268,193,False,261.0,183.0,4.30116263352131
909,7438,391,192,405,209,False,398.0,200.5,7.90569415042095
909,7439,277,150,290,175,False,283.5,162.5,4.12310562561766
909,7441,221,67,241,79,False,231.0,73.0,2.5
909,7442,311,261,342,274,False,326.5,267.5,3.16227766016838
909,7445,280,222,292,246,False,286.0,234.0,2.5
909,7448,130,53,158,63,False,144.0,58.0,12.0
909,7452,390,167,397,183,False,393.5,175.0,2.06155281280883
