frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
416,42,603,219,619,235,False,611.0,227.0,0.5
416,71,598,99,608,122,False,603.0,110.5,0.0
416,74,58,74,69,87,False,63.5,80.5,0.5
416,300,524,79,535,102,False,529.5,90.5,4.60977222864644
416,320,348,132,365,150,False,356.5,141.0,3.20156211871642
416,347,187,241,203,254,False,195.0,247.5,4.12310562561766
416,702,229,126,241,148,False,235.0,137.0,1.58113883008419
416,1050,14,160,24,178,False,19.0,169.0,0.0
416,1529,362,163,372,183,False,367.0,173.0,2.73819875580716
416,1590,480,73,497,85,False,488.5,79.0,0.707106781186548
416,1721,398,141,410,165,False,404.0,153.0,2.54950975679639
416,1849,262,155,279,173,False,270.5,164.0,0.707106781186548
416,1931,125,72,138,101,False,131.5,86.5,2.0
416,1940,471,68,494,89,False,482.5,78.5,0.5
416,1956,406,366,415,388,False,410.5,377.0,6.02079728939615
416,2099,182,168,205,186,False,193.5,177.0,2.06155281280883
416,2124,538,315,549,325,False,543.5,320.0,0.208333333333333
416,2282,37,397,55,406,False,46.0,401.5,0.0
416,2323,452,118,472,131,False,462.0,124.5,1.4142135623731
416,2402,351,387,375,406,False,363.0,396.5,3.5
416,2445,126,60,135,81,False,130.5,70.5,0.707106781186548
416,2452,348,280,369,298,False,358.5,289.0,1.58113883008419
416,2466,70,197,86,209,False,78.0,203.0,0.0
416,2485,122,208,132,235,False,127.0,221.5,4.90319511278611
416,2513,347,282,373,295,False,360.0,288.5,1.81043687017793
416,2517,203,364,234,378,False,218.5,371.0,1.0
416,2557,163,299,179,307,False,171.0,303.0,5.22015325445528
416,2560,436,463,452,482,False,444.0,472.5,1.80277563773199
416,2603,301,400,318,418,False,309.5,409.0,1.58113883008419
416,2632,251,212,269,229,False,260.0,220.5,5.40832691319598
416,2644,543,147,559,176,False,551.0,161.5,3.64005494464026
416,2668,524,296,548,310,False,536.0,303.0,0.5
416,2701,351,444,369,463,False,360.0,453.5,4.24264068711928
416,2723,188,162,198,180,False,193.0,171.0,0.707106781186548
416,2776,256,158,280,171,False,268.0,164.5,17.0293863659264
416,2812,56,301,72,327,False,64.0,314.0,2.5
416,2826,240,83,253,106,False,246.5,94.5,3.04138126514911
416,3050,306,402,318,424,False,312.0,413.0,5.0
416,3058,51,310,66,337,False,58.5,323.5,2.95481928910213
416,3113,524,306,549,327,False,536.5,316.5,5.88430114796991
416,3123,514,90,544,102,False,529.0,96.0,1.11803398874989
416,3131,212,360,231,378,False,221.5,369.0,6.38846616959032
416,3140,261,166,277,198,False,269.0,182.0,4.12310562561766
416,3153,235,183,267,194,False,251.0,188.5,5.22015325445528
416,3160,438,276,450,301,False,444.0,288.5,1.4142135623731
416,3168,457,430,470,444,False,463.5,437.0,2.5
416,3173,447,121,478,132,False,462.5,126.5,0.0
416,3176,439,464,456,480,False,447.5,472.0,2.54950975679639
416,3229,229,131,240,157,False,234.5,144.0,5.36767952387942
416,3258,126,66,139,78,False,132.5,72.0,2.12132034355964
416,3356,490,293,502,317,False,496.0,305.0,1.58113883008419
416,3371,190,161,202,178,False,196.0,169.5,9.05752462668189
416,3402,453,97,476,110,False,464.5,103.5,0.707106781186548
416,3419,464,438,497,450,False,480.5,444.0,1.00778221853732
416,3441,179,296,194,310,False,186.5,303.0,2.91547594742265
416,3454,536,314,552,325,False,544.0,319.5,0.0
416,3456,471,70,501,84,False,486.0,77.0,1.58113883008419
416,3483,500,13,510,34,False,505.0,23.5,2.23606797749979
416,3510,327,261,337,281,False,332.0,271.0,4.12310562561766
416,3513,263,175,275,181,False,269.0,178.0,3.16227766016838
416,3522,366,417,386,426,False,376.0,421.5,2.06155281280883
416,3532,124,296,137,318,False,130.5,307.0,6.10327780786685
416,3539,181,266,193,291,False,187.0,278.5,4.5
416,3545,481,442,512,458,False,496.5,450.0,0.5
416,3551,403,353,416,379,False,409.5,366.0,2.54950975679639
416,3575,548,362,566,376,False,557.0,369.0,3.20156211871642
416,3590,260,171,282,179,False,271.0,175.0,2.06155281280883
416,3591,170,324,196,337,False,183.0,330.5,4.74341649025257
416,3594,405,284,423,293,False,414.0,288.5,10.5118980208143
416,3596,448,149,458,161,False,453.0,155.0,2.54950975679639
416,3607,382,433,405,446,False,393.5,439.5,0.5
416,3608,359,439,370,463,False,364.5,451.0,4.12310562561766
