frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2733,7425,61,75,70,89,False,65.5,82.0,0.5
2733,16748,44,88,57,104,False,50.5,96.0,0.5
2733,16959,41,392,72,403,False,56.5,397.5,0.718520834318054
2733,17774,16,160,26,179,False,21.0,169.5,0.5
2733,17884,357,288,384,307,False,370.5,297.5,6.10327780786685
2733,18066,77,100,96,116,False,86.5,108.0,1.97765841653709
2733,18468,601,220,614,235,False,607.5,227.5,0.0
2733,18534,419,137,431,158,False,425.0,147.5,1.11803398874989
2733,18805,74,446,83,465,False,78.5,455.5,1.09466033544657
2733,18878,232,108,250,126,False,241.0,117.0,2.10237960416286
2733,18953,488,313,504,335,False,496.0,324.0,1.85424071166072
2733,18986,532,347,548,357,False,540.0,352.0,2.06155281280883
2733,19014,592,284,607,304,False,599.5,294.0,3.26781337044495
2733,19117,487,85,509,96,False,498.0,90.5,3.04138126514911
2733,19155,536,311,551,325,False,543.5,318.0,0.707106781186548
2733,19204,485,371,499,394,False,492.0,382.5,0.5
2733,19215,70,198,88,210,False,79.0,204.0,0.0
2733,19305,146,106,165,122,False,155.5,114.0,0.5
2733,19313,22,295,33,321,False,27.5,308.0,4.47213595499958
2733,19336,499,188,515,211,False,507.0,199.5,1.5
2733,19337,85,362,111,374,False,98.0,368.0,5.89789422166929
2733,19446,360,173,384,184,False,372.0,178.5,1.54072364310829
2733,19465,112,21,125,49,False,118.5,35.0,2.23606797749979
2733,19484,490,113,518,126,False,504.0,119.5,1.00154202096222
2733,19488,470,264,478,276,False,474.0,270.0,3.0
2733,19537,432,129,443,153,False,437.5,141.0,3.04138126514911
2733,19543,437,140,467,154,False,452.0,147.0,0.5
2733,19545,226,79,236,101,False,231.0,90.0,5.52268050859363
2733,19576,511,106,524,129,False,517.5,117.5,0.5
2733,19591,21,397,32,406,False,26.5,401.5,0.11267347735825
2733,19604,472,182,488,201,False,480.0,191.5,1.58113883008419
2733,19612,70,101,101,117,False,85.5,109.0,1.0
2733,19658,435,110,456,123,False,445.5,116.5,0.707106781186548
2733,19729,546,109,572,119,False,559.0,114.0,7.07106781186548
2733,19803,174,85,198,95,False,186.0,90.0,2.69258240356725
2733,19815,500,190,523,205,False,511.5,197.5,1.11803398874989
2733,19817,440,107,448,123,False,444.0,115.0,0.475215822679548
2733,19828,157,103,180,117,False,168.5,110.0,2.54950975679639
2733,19836,364,166,382,191,False,373.0,178.5,6.32455532033676
2733,19871,45,392,71,402,False,58.0,397.0,1.0
2733,19925,261,310,271,335,False,266.0,322.5,1.0
2733,19931,267,180,282,205,False,274.5,192.5,5.1478150704935
2733,19947,149,256,171,272,False,160.0,264.0,6.5431261641512
2733,19977,87,361,115,373,False,101.0,367.0,4.47213595499958
2733,19984,65,99,95,113,False,80.0,106.0,1.11803398874989
2733,19994,147,256,173,266,False,160.0,261.0,2.54950975679639
2733,20027,117,35,139,56,False,128.0,45.5,0.707106781186548
2733,20030,452,270,466,295,False,459.0,282.5,7.82623792124926
2733,20033,370,407,387,433,False,378.5,420.0,3.0
2733,20054,543,355,560,364,False,551.5,359.5,2.0
2733,20059,281,132,298,149,False,289.5,140.5,3.90512483795333
2733,20061,264,243,281,265,False,272.5,254.0,2.06155281280883
2733,20073,226,111,258,126,False,242.0,118.5,3.16227766016838
2733,20077,544,111,562,120,False,553.0,115.5,2.23606797749979
2733,20080,134,127,160,137,False,147.0,132.0,2.54950975679639
2733,20092,514,61,544,72,False,529.0,66.5,3.60555127546399
2733,20093,460,163,470,184,False,465.0,173.5,8.06225774829855
2733,20095,209,90,227,112,False,218.0,101.0,3.60555127546399
