frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2754,15373,300,209,315,234,False,307.5,221.5,4.27200187265877
2754,16959,37,396,56,404,False,46.5,400.0,0.0
2754,17697,66,372,92,384,False,79.0,378.0,5.8309518948453
2754,17884,466,369,488,388,False,477.0,378.5,6.02079728939615
2754,18468,602,220,614,234,False,608.0,227.0,1.11803398874989
2754,18693,534,387,550,413,False,542.0,400.0,1.4142135623731
2754,18803,532,44,556,61,False,544.0,52.5,1.0
2754,18878,170,55,188,71,False,179.0,63.0,4.24264068711928
2754,19155,537,311,549,324,False,543.0,317.5,0.0
2754,19191,533,46,549,72,False,541.0,59.0,1.11803398874989
2754,19204,471,409,483,430,False,477.0,419.5,3.80788655293195
2754,19205,223,119,244,129,False,233.5,124.0,1.46722073540096
2754,19215,71,198,88,210,False,79.5,204.0,0.5
2754,19244,272,354,293,365,False,282.5,359.5,2.06155281280883
2754,19294,505,102,517,116,False,511.0,109.0,3.53553390593274
2754,19313,53,380,64,404,False,58.5,392.0,7.82623792124926
2754,19399,415,255,441,266,False,428.0,260.5,4.12310562561766
2754,19453,530,43,543,64,False,536.5,53.5,1.80277563773199
2754,19494,144,384,164,399,False,154.0,391.5,2.06155281280883
2754,19525,516,121,532,128,False,524.0,124.5,1.22983738762488
2754,19789,13,383,24,397,False,18.5,390.0,0.108695652173913
2754,19815,514,171,540,189,False,527.0,180.0,1.11803398874989
2754,19817,419,123,429,145,False,424.0,134.0,1.4142135623731
2754,19842,496,115,506,141,False,501.0,128.0,6.5
2754,19849,119,152,149,170,False,134.0,161.0,5.1478150704935
2754,19902,421,132,434,154,False,427.5,143.0,4.12310562561766
2754,19931,265,106,275,123,False,270.0,114.5,2.91547594742265
2754,19947,94,382,77,370,False,85.5,376.0,6.51920240520265
2754,19951,79,319,92,336,False,85.5,327.5,9.30053761886914
2754,20002,221,221,236,237,False,228.5,229.0,4.59506467605872
2754,20018,458,365,483,378,False,470.5,371.5,5.9736229875707
2754,20027,124,51,144,70,False,134.0,60.5,1.80277563773199
2754,20066,296,372,319,387,False,307.5,379.5,2.23606797749979
2754,20077,516,133,542,147,False,529.0,140.0,1.58113883008419
2754,20079,300,220,313,241,False,306.5,230.5,4.92442890089805
2754,20082,255,130,282,141,False,268.5,135.5,5.94885609919158
2754,20127,258,341,269,360,False,263.5,350.5,4.47213595499958
2754,20128,147,336,160,355,False,153.5,345.5,1.80277563773199
2754,20133,185,356,199,378,False,192.0,367.0,5.42275299087097
2754,20149,53,384,72,394,False,62.5,389.0,1.11803398874989
2754,20172,193,76,217,92,False,205.0,84.0,2.01556443707464
2754,20184,339,221,366,231,False,352.5,226.0,7.51664818918645
2754,20185,538,386,551,402,False,544.5,394.0,0.5
2754,20188,278,347,289,360,False,283.5,353.5,3.20156211871642
2754,20196,221,177,238,187,False,229.5,182.0,5.22015325445528
2754,20201,137,382,161,395,False,149.0,388.5,4.12310562561766
2754,20203,496,369,518,388,False,507.0,378.5,7.81024967590665
2754,20210,286,132,303,157,False,294.5,144.5,5.70087712549569
2754,20215,88,302,106,329,False,97.0,315.5,4.12310562561766
2754,20251,52,440,72,456,False,62.0,448.0,2.5
