frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2223,9809,603,219,615,233,False,609.0,226.0,0.0
2223,10208,70,197,88,210,False,79.0,203.5,0.0
2223,11864,547,70,563,95,False,555.0,82.5,3.60555127546399
2223,14767,441,132,458,150,False,449.5,141.0,1.0
2223,14866,383,224,409,234,False,396.0,229.0,2.54950975679639
2223,14891,17,164,24,176,False,20.5,170.0,0.0
2223,15101,510,87,531,107,False,520.5,97.0,17.4427635425124
2223,15214,141,314,157,338,False,149.0,326.0,1.80277563773199
2223,15526,498,27,511,44,False,504.5,35.5,3.88074171389955
2223,15528,537,326,551,336,False,544.0,331.0,1.11803398874989
2223,15577,37,395,56,405,False,46.5,400.0,0.0
2223,15688,258,218,268,241,False,263.0,229.5,0.5
2223,15747,151,59,163,74,False,157.0,66.5,0.5
2223,15862,566,328,585,336,False,575.5,332.0,2.03926144905888
2223,15960,229,97,248,112,False,238.5,104.5,2.81982071928144
2223,15962,211,106,241,117,False,226.0,111.5,1.5
2223,15985,535,311,551,324,False,543.0,317.5,0.364005494464026
2223,15998,346,213,362,224,False,354.0,218.5,4.87909372276815
2223,16029,201,19,218,36,False,209.5,27.5,0.0
2223,16043,144,63,163,83,False,153.5,73.0,2.06155281280883
2223,16082,106,122,119,143,False,112.5,132.5,2.91046388055238
2223,16125,518,85,532,108,False,525.0,96.5,2.06155281280883
2223,16198,551,340,566,348,False,558.5,344.0,1.58113883008419
2223,16200,443,127,454,150,False,448.5,138.5,4.24264068711928
2223,16288,126,306,151,326,False,138.5,316.0,5.3851648071345
2223,16324,270,239,282,260,False,276.0,249.5,1.0
2223,16326,259,222,279,244,False,269.0,233.0,1.80277563773199
2223,16354,154,47,173,56,False,163.5,51.5,2.5
2223,16382,125,199,136,220,False,130.5,209.5,1.33755840993954
2223,16405,145,276,157,302,False,151.0,289.0,5.22015325445528
2223,16407,494,377,508,394,False,501.0,385.5,3.53553390593274
2223,16414,51,274,72,287,False,61.5,280.5,4.74341649025257
2223,16427,255,172,286,183,False,270.5,177.5,5.22015325445528
2223,16499,450,148,463,170,False,456.5,159.0,5.0
2223,16536,249,249,270,266,False,259.5,257.5,5.70087712549569
2223,16556,89,71,100,95,False,94.5,83.0,1.11803398874989
2223,16559,57,267,75,283,False,66.0,275.0,5.31507290636732
2223,16569,545,364,565,387,False,555.0,375.5,3.16227766016838
2223,16596,149,62,162,85,False,155.5,73.5,2.0
2223,16611,214,104,243,119,False,228.5,111.5,2.69258240356725
2223,16616,222,102,256,117,False,239.0,109.5,4.60977222864644
2223,16628,301,197,324,220,False,312.5,208.5,6.13009991761961
2223,16638,100,219,74,198,False,87.0,208.5,1.80277563773199
2223,16639,575,132,595,143,False,585.0,137.5,2.69258240356725
2223,16651,17,162,25,179,False,21.0,170.5,0.707106781186548
2223,16666,440,136,461,150,False,450.5,143.0,0.707106781186548
2223,16674,389,300,401,329,False,395.0,314.5,9.51314879522022
2223,16686,318,410,328,433,False,323.0,421.5,8.94536367343441
2223,16703,444,194,457,214,False,450.5,204.0,3.20156211871642
2223,16734,31,241,40,267,False,35.5,254.0,2.91547594742265
2223,16737,530,408,546,424,False,538.0,416.0,1.60078105935821
2223,16738,517,386,531,405,False,524.0,395.5,5.0
2223,16742,164,96,189,109,False,176.5,102.5,3.20156211871642
2223,16743,417,252,431,274,False,424.0,263.0,10.7354552767919
2223,16744,312,410,328,434,False,320.0,422.0,6.70820393249937
2223,16746,99,118,121,141,False,110.0,129.5,1.80277563773199
2223,16747,24,230,33,245,False,28.5,237.5,6.9462219947249
2223,16748,44,91,56,104,False,50.0,97.5,0.333333333333333
2223,16755,104,439,113,457,False,108.5,448.0,0.0
2223,16760,567,102,587,123,False,577.0,112.5,0.5
2223,16761,85,103,108,114,False,96.5,108.5,4.74341649025257
2223,16762,371,425,383,451,False,377.0,438.0,8.63133825081603
2223,16763,561,203,568,219,False,564.5,211.0,2.06155281280883
2223,16769,396,234,404,248,False,400.0,241.0,1.0
2223,16770,336,216,359,229,False,347.5,222.5,9.19238815542512
2223,16774,405,326,421,346,False,413.0,336.0,3.16227766016838
