frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
937,71,598,102,608,121,False,603.0,111.5,0.372677996249965
937,74,33,147,50,161,False,41.5,154.0,2.91547594742265
937,1050,14,163,24,180,False,19.0,171.5,0.5
937,4807,36,397,55,406,False,45.5,401.5,0.0
937,5228,560,84,571,104,False,565.5,94.0,3.0
937,5915,524,53,536,74,False,530.0,63.5,2.82842712474619
937,6062,604,219,618,234,False,611.0,226.5,0.5
937,6328,70,196,87,209,False,78.5,202.5,0.5
937,6481,527,300,537,324,False,532.0,312.0,3.04138126514911
937,6683,197,222,217,243,False,207.0,232.5,5.59016994374947
937,6712,475,110,498,119,False,486.5,114.5,1.0
937,6787,537,310,551,325,False,544.0,317.5,0.0
937,6973,221,96,251,110,False,236.0,103.0,1.91049731745428
937,6983,285,148,302,165,False,293.5,156.5,4.24264068711928
937,7032,325,173,338,198,False,331.5,185.5,5.52268050859363
937,7113,319,334,343,349,False,331.0,341.5,2.5
937,7168,524,243,537,266,False,530.5,254.5,2.91547594742265
937,7172,260,146,285,155,False,272.5,150.5,2.0
937,7196,187,0,208,13,False,197.5,6.5,0.5
937,7210,135,305,159,318,False,147.0,311.5,4.74341649025257
937,7222,139,302,154,317,False,146.5,309.5,2.5
937,7259,460,93,467,108,False,463.5,100.5,2.82179021190449
937,7302,253,287,264,312,False,258.5,299.5,2.5
937,7307,206,295,228,311,False,217.0,303.0,9.7082439194738
937,7313,381,235,394,247,False,387.5,241.0,3.53553390593274
937,7315,560,94,579,110,False,569.5,102.0,0.5
937,7322,261,140,274,159,False,267.5,149.5,1.5
937,7334,264,147,273,162,False,268.5,154.5,2.69258240356725
937,7364,379,149,409,161,False,394.0,155.0,3.53553390593274
937,7388,143,221,166,234,False,154.5,227.5,8.3815273071201
937,7391,523,57,533,81,False,528.0,69.0,1.00010812564231
937,7407,456,298,484,313,False,470.0,305.5,2.06155281280883
937,7425,58,73,69,88,False,63.5,80.5,0.0
937,7426,384,147,405,161,False,394.5,154.0,10.0
937,7434,111,361,137,376,False,124.0,368.5,3.35410196624968
937,7438,214,358,231,374,False,222.5,366.0,8.06225774829855
937,7441,165,37,188,51,False,176.5,44.0,3.00123248844606
937,7483,597,107,605,127,False,601.0,117.0,2.79394388794399
937,7495,240,272,243,280,False,241.5,276.0,2.12132034355964
937,7496,256,291,271,307,False,263.5,299.0,3.90512483795333
937,7521,197,143,228,152,False,212.5,147.5,9.05538513813742
937,7547,222,268,253,278,False,237.5,273.0,5.59016994374947
937,7561,322,331,348,342,False,335.0,336.5,5.52268050859363
937,7564,373,176,387,182,False,380.0,179.0,4.03112887414927
937,7573,144,368,167,379,False,155.5,373.5,1.80277563773199
937,7585,17,140,26,154,False,21.5,147.0,3.53553390593274
937,7587,325,392,341,402,False,333.0,397.0,4.27200187265877
937,7590,353,255,373,274,False,363.0,264.5,4.0
937,7591,563,113,580,122,False,571.5,117.5,5.02493781056044
937,7594,69,433,83,454,False,76.0,443.5,1.0
937,7605,177,220,191,245,False,184.0,232.5,7.3824115301167
937,7609,136,383,163,403,False,149.5,393.0,1.58113883008419
937,7610,487,224,508,246,False,497.5,235.0,7.63216876123687
937,7615,385,248,402,266,False,393.5,257.0,2.12132034355964
937,7620,293,136,315,149,False,304.0,142.5,4.03112887414927
937,7621,241,106,267,122,False,254.0,114.0,1.4142135623731
937,7623,146,304,156,322,False,151.0,313.0,3.35410196624968
937,7626,220,216,229,242,False,224.5,229.0,5.3851648071345
937,7628,210,142,239,153,False,224.5,147.5,4.12310562561766
937,7629,194,97,224,112,False,209.0,104.5,4.47213595499958
937,7637,193,303,205,331,False,199.0,317.0,7.07106781186548
937,7638,554,113,573,121,False,563.5,117.0,1.4142135623731
937,7641,166,36,192,48,False,179.0,42.0,1.4142135623731
937,7643,252,229,263,243,False,257.5,236.0,5.31507290636732
937,7646,246,98,256,119,False,251.0,108.5,6.51920240520265
937,7649,226,210,249,220,False,237.5,215.0,6.0
