frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
350,51,69,197,87,208,False,78.0,202.5,0.5
350,74,57,74,69,87,False,63.0,80.5,0.707106781186548
350,161,441,156,459,166,False,450.0,161.0,3.64005494464026
350,205,33,400,51,408,False,42.0,404.0,0.0
350,252,398,446,409,459,False,403.5,452.5,2.69258240356725
350,269,537,202,549,224,False,543.0,213.0,6.51920240520265
350,321,484,73,503,88,False,493.5,80.5,2.12932469779483
350,578,513,199,544,211,False,528.5,205.0,3.42847456893332
350,663,438,215,451,235,False,444.5,225.0,2.23606797749979
350,959,260,242,271,264,False,265.5,253.0,2.5
350,1031,228,96,251,117,False,239.5,106.5,3.16227766016838
350,1050,14,160,24,178,False,19.0,169.0,0.707106781186548
350,1146,435,305,449,319,False,442.0,312.0,3.64005494464026
350,1338,485,271,514,283,False,499.5,277.0,1.11803398874989
350,1364,97,99,118,113,False,107.5,106.0,1.5
350,1425,459,119,471,148,False,465.0,133.5,2.82842712474619
350,1527,378,276,402,290,False,390.0,283.0,1.11803398874989
350,1529,462,109,475,138,False,468.5,123.5,2.23606797749979
350,1721,404,199,418,223,False,411.0,211.0,1.80277563773199
350,1789,531,146,545,170,False,538.0,158.0,3.04138126514911
350,1829,327,320,352,335,False,339.5,327.5,1.39004443936182
350,1885,102,95,121,115,False,111.5,105.0,2.23606797749979
350,1919,210,92,226,120,False,218.0,106.0,5.3851648071345
350,1920,571,194,584,220,False,577.5,207.0,4.52769256906871
350,1940,488,77,505,91,False,496.5,84.0,1.0
350,1987,149,309,172,329,False,160.5,319.0,2.0
350,2027,472,148,487,173,False,479.5,160.5,2.0
350,2051,558,128,580,140,False,569.0,134.0,2.0
350,2077,70,186,91,205,False,80.5,195.5,2.12132034355964
350,2124,538,310,553,325,False,545.5,317.5,0.0
350,2135,247,219,263,238,False,255.0,228.5,3.20156211871642
350,2175,551,125,575,137,False,563.0,131.0,2.82842712474619
350,2276,478,139,495,164,False,486.5,151.5,2.69258240356725
350,2282,37,398,55,406,False,46.0,402.0,0.0
350,2299,458,120,478,133,False,468.0,126.5,2.69258240356725
350,2309,243,335,257,362,False,250.0,348.5,1.24543611281796
350,2341,183,380,202,401,False,192.5,390.5,0.0
350,2361,47,109,71,120,False,59.0,114.5,1.69723977014747
350,2386,180,198,195,215,False,187.5,206.5,7.43303437365925
350,2390,162,0,170,13,False,166.0,6.5,1.11803398874989
350,2406,550,127,565,133,False,557.5,130.0,3.0
350,2409,164,320,185,333,False,174.5,326.5,2.82842712474619
350,2424,197,326,222,338,False,209.5,332.0,7.61577310586391
350,2426,376,278,405,288,False,390.5,283.0,8.49346153749394
350,2431,404,202,424,218,False,414.0,210.0,7.84954677770536
350,2445,113,97,122,119,False,117.5,108.0,1.0
350,2447,230,142,244,169,False,237.0,155.5,3.35410196624968
350,2456,134,301,165,317,False,149.5,309.0,3.20156211871642
350,2478,547,126,572,137,False,559.5,131.5,5.11020086616583
350,2482,52,193,79,205,False,65.5,199.0,2.91547594742265
350,2489,542,396,554,414,False,548.0,405.0,0.0
350,2503,330,320,351,339,False,340.5,329.5,2.23606797749979
350,2509,145,293,156,313,False,150.5,303.0,2.06155281280883
350,2517,208,374,239,389,False,223.5,381.5,0.25
350,2530,184,166,216,180,False,200.0,173.0,2.17306746840088
350,2539,536,396,555,413,False,545.5,404.5,0.767390962214756
350,2557,97,341,112,352,False,104.5,346.5,2.82842712474619
350,2580,371,398,381,425,False,376.0,411.5,3.04138126514911
350,2587,34,253,56,273,False,45.0,263.0,3.86602445992218
350,2603,266,319,279,339,False,272.5,329.0,2.74791200881019
350,2632,366,142,386,158,False,376.0,150.0,1.81357726606836
350,2681,274,185,289,217,False,281.5,201.0,3.20156211871642
350,2710,368,406,379,433,False,373.5,419.5,3.53553390593274
350,2724,503,127,521,147,False,512.0,137.0,0.707106781186548
350,2729,218,52,232,73,False,225.0,62.5,2.36263227142947
350,2757,238,236,255,252,False,246.5,244.0,2.14709105535839
350,2834,226,185,253,199,False,239.5,192.0,2.58712452278565
350,2836,509,123,528,142,False,518.5,132.5,4.24264068711928
350,2842,445,163,456,180,False,450.5,171.5,6.51920240520265
350,2843,335,314,347,335,False,341.0,324.5,1.11803398874989
350,2844,539,353,552,377,False,545.5,365.0,2.23606797749979
350,2915,491,266,507,281,False,499.0,273.5,1.0
350,2987,479,458,500,472,False,489.5,465.0,1.58113883008419
350,2996,392,324,409,350,False,400.5,337.0,5.22015325445528
350,3000,252,229,264,244,False,258.0,236.5,2.91547594742265
350,3005,245,334,262,355,False,253.5,344.5,4.92442890089805
350,3010,31,256,38,273,False,34.5,264.5,2.06155281280883
350,3011,77,109,88,120,False,82.5,114.5,1.90394327646598
350,3020,533,198,556,214,False,544.5,206.0,1.52069063257455
350,3023,248,101,252,110,False,250.0,105.5,1.80277563773199
350,3024,80,68,95,80,False,87.5,74.0,0.5
350,3027,45,435,66,444,False,55.5,439.5,0.707106781186548
350,3034,159,110,164,123,False,161.5,116.5,1.80423382563552
350,3043,429,151,437,167,False,433.0,159.0,0.901387818865997
