frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3741,24302,61,75,71,89,False,66.0,82.0,0.0416666666666667
3741,24707,535,313,548,324,False,541.5,318.5,0.0
3741,24779,112,12,119,26,False,115.5,19.0,0.0
3741,24794,217,20,231,51,False,224.0,35.5,2.5
3741,25003,71,197,89,210,False,80.0,203.5,0.0
3741,25012,125,2,138,28,False,131.5,15.0,2.06155281280883
3741,25214,602,219,614,234,False,608.0,226.5,0.5
3741,25802,551,81,566,114,False,558.5,97.5,2.23606797749979
3741,26109,322,137,344,153,False,333.0,145.0,8.20060973342836
3741,26161,128,-2,140,19,False,134.0,8.5,1.80277563773199
3741,26174,5,374,19,392,False,12.0,383.0,1.80277563773199
3741,26180,560,335,573,347,False,566.5,341.0,1.75247840373442
3741,26196,568,337,580,359,False,574.0,348.0,2.69258240356725
3741,26219,591,269,603,287,False,597.0,278.0,0.707106781186548
3741,26222,404,316,430,331,False,417.0,323.5,2.91547594742265
3741,26252,398,282,421,292,False,409.5,287.0,4.5
3741,26285,594,164,608,184,False,601.0,174.0,2.82842712474619
3741,26316,236,353,260,369,False,248.0,361.0,3.16227766016838
3741,26318,199,133,221,149,False,210.0,141.0,5.40832691319598
3741,26319,156,26,178,37,False,167.0,31.5,2.23606797749979
3741,26338,305,257,317,286,False,311.0,271.5,3.84088531461172
3741,26352,133,131,151,150,False,142.0,140.5,10.6301458127346
3741,26377,529,382,544,400,False,536.5,391.0,4.94004048566406
3741,26389,455,241,477,265,False,466.0,253.0,4.07346440329334
3741,26399,527,298,551,309,False,539.0,303.5,2.23606797749979
3741,26438,471,250,482,274,False,476.5,262.0,4.0
3741,26457,353,342,375,362,False,364.0,352.0,4.0
3741,26469,113,340,142,355,False,127.5,347.5,4.7169905660283
3741,26553,5,222,20,248,False,12.5,235.0,3.53553390593274
3741,26564,21,261,35,283,False,28.0,272.0,7.5
3741,26594,442,286,461,307,False,451.5,296.5,5.31507290636732
3741,26607,530,297,556,308,False,543.0,302.5,1.62068965517241
3741,26624,435,317,460,330,False,447.5,323.5,2.98221580559005
3741,26631,412,320,432,328,False,422.0,324.0,1.4142135623731
3741,26654,-3,222,19,244,False,8.0,233.0,3.20156211871642
3741,26734,478,275,513,290,False,495.5,282.5,2.5
3741,26754,59,76,71,90,False,65.0,83.0,1.75418371153855
3741,26763,549,372,558,396,False,553.5,384.0,0.707106781186548
3741,26770,477,115,488,133,False,482.5,124.0,4.03112887414927
3741,26773,486,114,498,140,False,492.0,127.0,11.5974135047432
3741,26782,4,375,29,395,False,16.5,385.0,1.0
3741,26795,65,108,82,127,False,73.5,117.5,3.60555127546399
3741,26796,200,69,210,94,False,205.0,81.5,7.76208734813001
3741,26797,459,430,470,455,False,464.5,442.5,4.60977222864644
3741,26800,137,395,153,415,False,145.0,405.0,1.0
3741,26802,305,347,328,358,False,316.5,352.5,7.28010988928052
3741,26803,233,353,252,375,False,242.5,364.0,4.30116263352131
3741,26807,417,196,440,205,False,428.5,200.5,5.5
3741,26820,195,135,213,155,False,204.0,145.0,3.20156211871642
3741,26821,151,97,163,124,False,157.0,110.5,1.58113883008419
3741,26823,359,343,370,360,False,364.5,351.5,4.94974746830583
3741,26826,598,166,608,190,False,603.0,178.0,1.0
