frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3977,7425,46,92,57,104,False,51.5,98.0,0.5
3977,25003,72,197,90,210,False,81.0,203.5,1.11803398874989
3977,25083,88,198,101,217,False,94.5,207.5,3.60555127546399
3977,26318,202,30,222,49,False,212.0,39.5,2.7471013954718
3977,26833,519,287,543,300,False,531.0,293.5,1.5
3977,26893,59,99,74,116,False,66.5,107.5,3.01039864469807
3977,26907,488,293,500,316,False,494.0,304.5,1.58113883008419
3977,27215,493,277,514,291,False,503.5,284.0,2.66100221432386
3977,27347,532,310,549,323,False,540.5,316.5,0.0
3977,27440,484,173,497,195,False,490.5,184.0,5.44897770455077
3977,27611,535,311,548,324,False,541.5,317.5,0.0
3977,27690,240,76,218,62,False,229.0,69.0,0.5
3977,27782,211,113,229,138,False,220.0,125.5,1.58113883008419
3977,27785,167,40,193,51,False,180.0,45.5,6.18465843842649
3977,27797,176,149,204,162,False,190.0,155.5,1.15076799369319
3977,27846,38,423,50,436,False,44.0,429.5,8.9333955221716
3977,27891,440,421,448,440,False,444.0,430.5,4.03112887414927
3977,27914,176,142,203,156,False,189.5,149.0,6.02079728939615
3977,27925,440,317,469,330,False,454.5,323.5,4.27200187265877
3977,27951,294,189,315,205,False,304.5,197.0,6.40312423743285
3977,27956,157,214,178,233,False,167.5,223.5,6.02079728939615
3977,27973,502,26,511,47,False,506.5,36.5,3.20156211871642
3977,27990,525,269,551,280,False,538.0,274.5,1.5
3977,28018,294,168,322,179,False,308.0,173.5,3.91184099881373
3977,28019,509,290,524,308,False,516.5,299.0,2.82842712474619
3977,28047,60,76,72,90,False,66.0,83.0,0.707106781186548
3977,28055,209,108,223,134,False,216.0,121.0,5.22015325445528
3977,28086,250,346,275,359,False,262.5,352.5,3.32176990906929
3977,28097,489,66,502,78,False,495.5,72.0,0.5
3977,28104,178,148,204,163,False,191.0,155.5,2.69258240356725
3977,28113,57,104,75,127,False,66.0,115.5,2.54950975679639
3977,28129,232,338,248,354,False,240.0,346.0,4.74694077401626
3977,28135,74,224,92,247,False,83.0,235.5,4.0
3977,28136,501,279,510,291,False,505.5,285.0,3.80788655293195
3977,28178,461,323,494,338,False,477.5,330.5,5.31507290636732
3977,28202,462,324,482,344,False,472.0,334.0,7.90569415042095
3977,28238,492,284,510,303,False,501.0,293.5,3.60555127546399
3977,28240,447,402,459,426,False,453.0,414.0,5.3851648071345
3977,28256,345,236,365,254,False,355.0,245.0,4.77046849004503
3977,28275,247,348,274,357,False,260.5,352.5,7.5
3977,28278,489,144,512,157,False,500.5,150.5,6.70820393249937
3977,28284,83,230,93,258,False,88.0,244.0,7.07106781186548
3977,28305,502,22,513,47,False,507.5,34.5,3.16227766016838
3977,28344,363,228,373,251,False,368.0,239.5,6.57647321898295
3977,28350,370,211,385,236,False,377.5,223.5,5.02493781056044
3977,28359,201,36,229,49,False,215.0,42.5,1.34629120178363
3977,28381,183,155,205,166,False,194.0,160.5,4.03112887414927
3977,28382,195,79,214,92,False,204.5,85.5,9.61769203083567
3977,28394,247,321,266,343,False,256.5,332.0,2.0
3977,28417,186,2,208,13,False,197.0,7.5,2.06155281280883
3977,28420,201,50,224,59,False,212.5,54.5,0.5
3977,28430,232,61,244,82,False,238.0,71.5,2.06155281280883
3977,28432,160,42,197,53,False,178.5,47.5,5.0
3977,28445,331,328,350,344,False,340.5,336.0,4.7169905660283
3977,28446,574,294,591,303,False,582.5,298.5,7.0
3977,28447,354,303,366,326,False,360.0,314.5,9.21954445729289
3977,28448,35,205,45,232,False,40.0,218.5,10.0498756211209
3977,28452,224,185,248,194,False,236.0,189.5,7.07106781186548
3977,28453,289,170,318,179,False,303.5,174.5,2.5
