frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1664,4807,37,396,55,405,False,46.0,400.5,4.7169905660283
1664,7391,597,97,607,118,False,602.0,107.5,0.707106781186548
1664,7425,59,74,70,90,False,64.5,82.0,0.5
1664,9809,602,216,620,234,False,611.0,225.0,1.11803398874989
1664,10208,69,196,88,210,False,78.5,203.0,0.0
1664,10292,255,267,271,293,False,263.0,280.0,7.3824115301167
1664,10317,282,170,301,188,False,291.5,179.0,4.47213595499958
1664,10669,374,293,397,310,False,385.5,301.5,2.5
1664,10877,238,78,255,98,False,246.5,88.0,2.12132034355964
1664,10940,389,287,411,297,False,400.0,292.0,0.5
1664,11033,522,44,535,70,False,528.5,57.0,1.11803398874989
1664,11334,283,137,292,152,False,287.5,144.5,2.06155281280883
1664,11387,456,256,481,270,False,468.5,263.0,3.90512483795333
1664,11404,309,144,323,167,False,316.0,155.5,3.0
1664,11457,364,412,374,427,False,369.0,419.5,4.41283814521536
1664,11778,296,170,316,186,False,306.0,178.0,1.11803398874989
1664,11792,383,392,402,402,False,392.5,397.0,4.60977222864644
1664,11827,37,397,54,405,False,45.5,401.0,0.0
1664,11848,536,309,551,325,False,543.5,317.0,0.0
1664,11893,491,62,503,74,False,497.0,68.0,0.5
1664,11995,238,123,267,135,False,252.5,129.0,7.15891053163818
1664,12054,194,165,219,174,False,206.5,169.5,2.54950975679639
1664,12112,255,275,269,299,False,262.0,287.0,2.23606797749979
1664,12219,235,227,255,248,False,245.0,237.5,3.90512483795333
1664,12329,260,278,280,296,False,270.0,287.0,1.0
1664,12351,207,234,226,250,False,216.5,242.0,5.8309518948453
1664,12419,349,327,366,346,False,357.5,336.5,4.60977222864644
1664,12487,309,151,320,156,False,314.5,153.5,2.12132034355964
1664,12582,14,163,24,180,False,19.0,171.5,0.0
1664,12585,472,359,490,375,False,481.0,367.0,6.02079728939615
1664,12602,135,9,153,28,False,144.0,18.5,1.11803398874989
1664,12642,147,113,162,134,False,154.5,123.5,1.80277563773199
1664,12669,477,129,490,147,False,483.5,138.0,4.7169905660283
1664,12692,457,253,482,266,False,469.5,259.5,2.54950975679639
1664,12735,254,193,263,211,False,258.5,202.0,2.93182963352238
1664,12743,27,390,37,414,False,32.0,402.0,3.67045259092421
1664,12744,327,182,356,192,False,341.5,187.0,7.0
1664,12814,480,120,495,156,False,487.5,138.0,5.34776895653692
1664,12849,359,216,376,235,False,367.5,225.5,1.11803398874989
1664,12858,158,257,173,285,False,165.5,271.0,7.64852927038918
1664,12861,128,45,155,61,False,141.5,53.0,2.5
1664,12867,366,284,382,310,False,374.0,297.0,7.61577310586391
1664,12868,239,198,267,214,False,253.0,206.0,6.26498204307083
1664,12889,557,79,580,99,False,568.5,89.0,1.11803398874989
1664,12890,288,283,308,304,False,298.0,293.5,1.4142135623731
1664,12896,407,140,417,162,False,412.0,151.0,4.0
1664,12904,154,76,172,98,False,163.0,87.0,3.60555127546399
1664,12906,204,347,227,369,False,215.5,358.0,6.72681202353685
1664,12908,475,359,502,369,False,488.5,364.0,7.07106781186548
1664,12915,291,173,305,197,False,298.0,185.0,5.59016994374947
1664,12920,135,204,139,213,False,137.0,208.5,4.03112887414927
1664,12922,184,153,204,166,False,194.0,159.5,4.7169905660283
1664,12926,212,292,232,314,False,222.0,303.0,5.31507290636732
1664,12927,555,85,569,111,False,562.0,98.0,2.69258240356725
1664,12928,528,162,555,172,False,541.5,167.0,3.16227766016838
1664,12929,172,114,193,124,False,182.5,119.0,6.32455532033676
1664,12930,148,133,170,141,False,159.0,137.0,10.1980390271856
1664,12931,431,109,448,127,False,439.5,118.0,2.85043856274784
1664,12932,95,411,110,424,False,102.5,417.5,2.12132034355964
1664,12933,189,209,220,220,False,204.5,214.5,2.06155281280883
1664,12934,508,238,516,256,False,512.0,247.0,4.60977222864644
1664,12935,550,254,559,280,False,554.5,267.0,1.11803398874989
1664,12936,122,204,152,221,False,137.0,212.5,1.38107653689292
1664,12937,138,47,157,57,False,147.5,52.0,1.0
