frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1648,4807,27,390,55,405,False,41.0,397.5,0.0
1648,7425,59,73,70,89,False,64.5,81.0,0.0
1648,9024,107,13,122,31,False,114.5,22.0,2.5059947030662
1648,10208,72,197,88,208,False,80.0,202.5,0.707106781186548
1648,10269,324,122,335,136,False,329.5,129.0,2.62055031446017
1648,10627,19,170,36,197,False,27.5,183.5,0.5
1648,10669,342,265,366,282,False,354.0,273.5,3.60555127546399
1648,11033,512,53,531,80,False,521.5,66.5,1.4142135623731
1648,11122,522,192,538,214,False,530.0,203.0,9.66281532473844
1648,11497,268,347,294,366,False,281.0,356.5,2.82842712474619
1648,11551,209,1,219,13,False,214.0,7.0,0.0487659849094171
1648,11568,513,245,532,268,False,522.5,256.5,1.4142135623731
1648,11628,485,195,509,211,False,497.0,203.0,1.11803398874989
1648,11687,314,162,328,179,False,321.0,170.5,1.43372087784044
1648,11778,299,158,320,175,False,309.5,166.5,0.707106781186548
1648,11806,407,121,427,133,False,417.0,127.0,1.11803398874989
1648,11807,480,205,509,216,False,494.5,210.5,1.34629120178363
1648,11827,37,397,55,405,False,46.0,401.0,0.5
1648,11839,486,198,510,210,False,498.0,204.0,2.06155281280883
1648,11889,97,161,114,186,False,105.5,173.5,1.0
1648,11908,560,131,581,154,False,570.5,142.5,1.4142135623731
1648,11968,477,203,499,212,False,488.0,207.5,3.3426951866886
1648,12049,159,194,174,216,False,166.5,205.0,5.59016994374947
1648,12087,56,50,76,61,False,66.0,55.5,2.0
1648,12127,569,162,593,172,False,581.0,167.0,4.5
1648,12133,494,236,507,259,False,500.5,247.5,1.0
1648,12219,241,218,258,234,False,249.5,226.0,2.23606797749979
1648,12251,538,311,558,337,False,548.0,324.0,1.67705098312484
1648,12267,530,195,542,217,False,536.0,206.0,4.12310562561766
1648,12286,514,27,532,46,False,523.0,36.5,0.5
1648,12324,342,430,358,440,False,350.0,435.0,3.64005494464026
1648,12360,278,284,292,294,False,285.0,289.0,3.35410196624968
1648,12385,193,246,224,260,False,208.5,253.0,0.707106781186548
1648,12402,480,152,496,165,False,488.0,158.5,4.30116263352131
1648,12427,203,237,229,254,False,216.0,245.5,4.47230848778084
1648,12487,275,125,299,136,False,287.0,130.5,3.16227766016838
1648,12500,297,153,310,170,False,303.5,161.5,3.24157561997249
1648,12517,560,132,571,156,False,565.5,144.0,1.58113883008419
1648,12555,68,46,75,63,False,71.5,54.5,1.58113883008419
1648,12559,193,133,218,143,False,205.5,138.0,12.0208152801713
1648,12562,546,144,568,161,False,557.0,152.5,1.06718737290547
1648,12574,106,165,116,190,False,111.0,177.5,3.20156211871642
1648,12582,14,163,25,180,False,19.5,171.5,0.5
1648,12595,172,17,190,34,False,181.0,25.5,2.0
1648,12602,103,18,117,34,False,110.0,26.0,1.80277563773199
1648,12616,109,205,123,224,False,116.0,214.5,5.31507290636732
1648,12642,173,66,185,88,False,179.0,77.0,1.11803398874989
1648,12664,162,14,181,34,False,171.5,24.0,1.11803398874989
1648,12669,516,66,527,89,False,521.5,77.5,2.54950975679639
1648,12686,583,123,599,139,False,591.0,131.0,2.23606797749979
1648,12731,219,216,255,230,False,237.0,223.0,5.64025708633924
1648,12734,291,152,309,167,False,300.0,159.5,1.83380675705545
1648,12736,509,34,524,44,False,516.5,39.0,4.52769256906871
1648,12742,166,321,179,346,False,172.5,333.5,4.60977222864644
1648,12743,20,332,30,360,False,25.0,346.0,2.54950975679639
1648,12761,171,349,196,366,False,183.5,357.5,5.1478150704935
1648,12784,248,187,257,209,False,252.5,198.0,2.0
1648,12786,263,128,291,140,False,277.0,134.0,2.54950975679639
1648,12787,304,166,339,180,False,321.5,173.0,5.85234995535981
1648,12808,331,355,368,368,False,349.5,361.5,5.1478150704935
1648,12810,425,353,437,373,False,431.0,363.0,4.12310562561766
1648,12814,530,198,539,221,False,534.5,209.5,1.4142135623731
1648,12817,246,256,264,266,False,255.0,261.0,8.13941029804985
1648,12819,320,161,339,176,False,329.5,168.5,2.30488611432322
1648,12821,305,390,326,401,False,315.5,395.5,4.12310562561766
1648,12823,233,151,250,168,False,241.5,159.5,2.91547594742265
1648,12824,274,295,298,314,False,286.0,304.5,2.23606797749979
1648,12826,249,321,267,341,False,258.0,331.0,4.94974746830583
1648,12830,354,447,369,468,False,361.5,457.5,1.5
1648,12833,240,105,250,126,False,245.0,115.5,3.16227766016838
1648,12834,166,23,190,38,False,178.0,30.5,1.4142135623731
