frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2599,7425,60,76,70,90,False,65.0,83.0,0.5
2599,16065,581,217,594,238,False,587.5,227.5,1.11803398874989
2599,16748,46,91,58,104,False,52.0,97.5,1.11803398874989
2599,16959,37,396,56,403,False,46.5,399.5,0.5
2599,17474,222,153,245,170,False,233.5,161.5,2.38952585150566
2599,17602,468,82,479,97,False,473.5,89.5,1.41911553049387
2599,17697,434,132,403,115,False,418.5,123.5,2.06155281280883
2599,17956,208,268,217,285,False,212.5,276.5,2.01943680267544
2599,17958,412,288,438,301,False,425.0,294.5,2.2936370626271
2599,18171,415,114,438,133,False,426.5,123.5,1.0
2599,18259,393,427,410,438,False,401.5,432.5,1.58113883008419
2599,18294,484,85,506,96,False,495.0,90.5,1.58113883008419
2599,18376,464,98,487,117,False,475.5,107.5,0.5
2599,18401,541,277,556,302,False,548.5,289.5,4.74341649025257
2599,18404,181,106,203,115,False,192.0,110.5,3.16227766016838
2599,18415,553,153,565,173,False,559.0,163.0,1.17444043902941
2599,18468,603,218,615,234,False,609.0,226.0,0.5
2599,18481,223,154,239,173,False,231.0,163.5,2.23606797749979
2599,18534,465,453,481,477,False,473.0,465.0,2.54950975679639
2599,18678,582,212,603,230,False,592.5,221.0,3.60555127546399
2599,18679,341,361,361,376,False,351.0,368.5,1.0
2599,18697,260,280,278,300,False,269.0,290.0,6.22745935354058
2599,18711,34,394,55,403,False,44.5,398.5,0.0
2599,18731,406,209,419,217,False,412.5,213.0,3.25
2599,18756,368,297,397,310,False,382.5,303.5,4.52769256906871
2599,18770,583,208,596,231,False,589.5,219.5,0.434138874670306
2599,18778,71,197,88,209,False,79.5,203.0,1.0
2599,18799,420,384,445,394,False,432.5,389.0,7.5
2599,18825,243,120,264,137,False,253.5,128.5,2.23606797749979
2599,18847,532,251,554,263,False,543.0,257.0,1.0
2599,18875,192,88,209,110,False,200.5,99.0,5.80469158908933
2599,18925,292,246,313,261,False,302.5,253.5,3.5
2599,18934,29,233,38,252,False,33.5,242.5,1.58113883008419
2599,18939,238,119,251,145,False,244.5,132.0,5.8309518948453
2599,18949,417,293,440,301,False,428.5,297.0,3.53553390593274
2599,18953,526,297,547,320,False,536.5,308.5,0.707106781186548
2599,18965,347,150,367,168,False,357.0,159.0,5.40832691319598
2599,18966,423,113,442,131,False,432.5,122.0,2.5
2599,18971,422,118,432,138,False,427.0,128.0,1.11803398874989
2599,18973,414,439,430,462,False,422.0,450.5,5.8309518948453
2599,19007,394,209,421,223,False,407.5,216.0,3.82403780800464
2599,19031,473,93,485,118,False,479.0,105.5,6.18465843842649
2599,19035,434,306,461,322,False,447.5,314.0,8.5
2599,19039,107,22,117,47,False,112.0,34.5,4.0
2599,19043,247,177,257,198,False,252.0,187.5,3.21578139804309
2599,19081,463,452,482,472,False,472.5,462.0,7.81024967590665
2599,19101,105,14,114,38,False,109.5,26.0,5.02493781056044
2599,19104,102,180,120,197,False,111.0,188.5,5.66303304680672
2599,19105,415,291,441,301,False,428.0,296.0,2.23606797749979
2599,19138,374,303,401,313,False,387.5,308.0,2.5
2599,19155,535,311,550,325,False,542.5,318.0,0.0
2599,19159,458,338,473,354,False,465.5,346.0,4.30116263352131
2599,19167,335,360,364,371,False,349.5,365.5,6.02079728939615
2599,19169,534,246,550,258,False,542.0,252.0,2.82842712474619
2599,19170,7,209,17,231,False,12.0,220.0,2.82842712474619
2599,19203,98,183,114,192,False,106.0,187.5,0.707106781186548
2599,19204,461,186,470,210,False,465.5,198.0,0.707106781186548
2599,19210,84,67,97,81,False,90.5,74.0,0.235702260395516
2599,19211,218,35,231,58,False,224.5,46.5,6.08276253029822
2599,19225,256,276,286,286,False,271.0,281.0,9.01387818865997
2599,19232,245,160,262,192,False,253.5,176.0,4.5
2599,19235,339,439,364,450,False,351.5,444.5,4.52769256906871
2599,19237,479,439,495,455,False,487.0,447.0,4.30116263352131
2599,19243,241,372,250,391,False,245.5,381.5,2.23606797749979
2599,19244,319,278,330,304,False,324.5,291.0,5.59016994374947
2599,19245,344,216,358,237,False,351.0,226.5,6.80073525436772
