frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3833,7425,46,93,57,105,False,51.5,99.0,0.5
3833,24779,111,9,119,25,False,115.0,17.0,0.125
3833,25003,72,198,88,209,False,80.0,203.5,0.707106781186548
3833,25083,4,322,18,342,False,11.0,332.0,1.25615767273278
3833,25214,601,219,614,234,False,607.5,226.5,0.0
3833,26138,232,189,257,198,False,244.5,193.5,2.69258240356725
3833,26156,67,451,78,469,False,72.5,460.0,4.12310562561766
3833,26378,489,64,503,77,False,496.0,70.5,0.125
3833,26507,391,221,406,245,False,398.5,233.0,4.52769256906871
3833,26640,70,457,79,480,False,74.5,468.5,0.707106781186548
3833,26641,159,17,170,39,False,164.5,28.0,0.707106781186548
3833,26754,61,77,71,91,False,66.0,84.0,0.0
3833,26797,264,188,277,212,False,270.5,200.0,8.07774721070176
3833,26885,176,20,186,40,False,181.0,30.0,3.16227766016838
3833,27008,136,47,156,66,False,146.0,56.5,1.11803398874989
3833,27047,602,205,618,239,False,610.0,222.0,1.4142135623731
3833,27081,536,162,551,186,False,543.5,174.0,3.64005494464026
3833,27099,175,126,189,157,False,182.0,141.5,0.707106781186548
3833,27103,381,152,414,167,False,397.5,159.5,2.91547594742265
3833,27133,443,374,456,397,False,449.5,385.5,6.81848615692825
3833,27166,237,188,262,197,False,249.5,192.5,5.3299549846963
3833,27219,417,186,429,209,False,423.0,197.5,5.59016994374947
3833,27223,535,311,549,324,False,542.0,317.5,0.5
3833,27234,420,182,450,199,False,435.0,190.5,4.96437928933669
3833,27257,392,197,409,219,False,400.5,208.0,3.0
3833,27264,510,440,522,458,False,516.0,449.0,3.20156211871642
3833,27280,-2,326,17,343,False,7.5,334.5,2.12132034355964
3833,27296,412,172,432,182,False,422.0,177.0,8.3815273071201
3833,27310,394,267,407,295,False,400.5,281.0,4.03112887414927
3833,27317,368,154,390,163,False,379.0,158.5,7.22495674727538
3833,27322,78,203,86,211,False,82.0,207.0,1.11803398874989
3833,27332,27,164,46,174,False,36.5,169.0,1.11803398874989
3833,27338,203,145,227,156,False,215.0,150.5,5.09901951359278
3833,27371,228,189,251,199,False,239.5,194.0,5.52268050859363
3833,27372,382,413,397,422,False,389.5,417.5,7.0178344238091
3833,27376,8,275,20,302,False,14.0,288.5,5.09901951359278
3833,27383,430,144,467,156,False,448.5,150.0,5.8309518948453
3833,27401,213,241,242,253,False,227.5,247.0,12.2576506721313
3833,27402,81,242,94,269,False,87.5,255.5,6.0
3833,27407,96,80,118,90,False,107.0,85.0,5.59016994374947
3833,27408,95,210,109,220,False,102.0,215.0,2.54950975679639
3833,27411,474,348,483,373,False,478.5,360.5,5.02493781056044
3833,27415,203,319,211,344,False,207.0,331.5,2.5
3833,27418,558,156,576,184,False,567.0,170.0,8.00390529679106
3833,27421,31,379,46,401,False,38.5,390.0,3.16227766016838
3833,27423,570,320,594,334,False,582.0,327.0,0.559016994374947
3833,27424,24,253,48,264,False,36.0,258.5,2.23606797749979
