frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3345,7425,61,76,71,89,False,66.0,82.5,0.0
3345,20388,46,91,56,105,False,51.0,98.0,0.5
3345,21721,72,198,87,209,False,79.5,203.5,0.5
3345,23033,130,40,156,52,False,143.0,46.0,1.54298304288485
3345,23490,287,330,301,353,False,294.0,341.5,1.4142135623731
3345,23491,59,442,70,457,False,64.5,449.5,1.51748995012214
3345,23583,530,88,549,103,False,539.5,95.5,3.90512483795333
3345,23584,425,121,440,139,False,432.5,130.0,0.707106781186548
3345,23636,400,196,411,221,False,405.5,208.5,6.5
3345,23733,491,233,510,241,False,500.5,237.0,2.69258240356725
3345,23748,353,386,366,420,False,359.5,403.0,2.17306746840088
3345,23762,536,308,551,323,False,543.5,315.5,0.333333333333333
3345,23848,123,35,147,51,False,135.0,43.0,2.23606797749979
3345,23866,417,125,440,142,False,428.5,133.5,1.5
3345,23901,145,251,168,269,False,156.5,260.0,6.40312423743285
3345,23930,109,156,93,143,False,101.0,149.5,2.54950975679639
3345,23938,310,399,343,413,False,326.5,406.0,6.80073525436772
3345,23949,70,234,82,252,False,76.0,243.0,5.3851648071345
3345,23962,163,223,189,235,False,176.0,229.0,6.02079728939615
3345,23983,311,160,325,176,False,318.0,168.0,4.03112887414927
3345,24002,516,225,526,251,False,521.0,238.0,2.09211641468917
3345,24022,530,303,549,319,False,539.5,311.0,0.235702260395516
3345,24033,340,265,368,276,False,354.0,270.5,5.85234995535981
3345,24035,367,130,380,149,False,373.5,139.5,7.82623792124926
3345,24071,214,53,225,77,False,219.5,65.0,2.23606797749979
3345,24082,550,210,563,235,False,556.5,222.5,4.74341649025257
3345,24083,354,172,375,194,False,364.5,183.0,7.10633520177595
3345,24095,315,158,324,173,False,319.5,165.5,4.60977222864644
3345,24101,138,163,155,181,False,146.5,172.0,8.13941029804985
3345,24108,341,319,353,345,False,347.0,332.0,4.7169905660283
3345,24113,81,356,91,385,False,86.0,370.5,11.5974135047432
3345,24115,534,345,542,369,False,538.0,357.0,5.02493781056044
3345,24118,502,20,525,40,False,513.5,30.0,1.11803398874989
3345,24124,46,440,77,453,False,61.5,446.5,0.687184270936277
3345,24126,341,233,359,256,False,350.0,244.5,6.80073525436772
3345,24127,237,109,261,119,False,249.0,114.0,4.12310562561766
3345,24133,98,136,110,160,False,104.0,148.0,4.03112887414927
3345,24134,209,85,243,97,False,226.0,91.0,7.3824115301167
3345,24136,480,457,488,472,False,484.0,464.5,1.58113883008419
3345,24137,344,359,362,378,False,353.0,368.5,3.60555127546399
3345,24145,476,325,486,351,False,481.0,338.0,6.32455532033676
3345,24147,536,307,549,329,False,542.5,318.0,5.70087712549569
