frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
907,27,214,23,235,39,False,224.5,31.0,2.69258240356725
907,74,64,97,76,121,False,70.0,109.0,2.0
907,3020,472,121,488,130,False,480.0,125.5,1.42245949755139
907,4160,472,94,489,109,False,480.5,101.5,0.707106781186548
907,4338,537,310,560,333,False,548.5,321.5,0.0
907,4437,503,51,533,66,False,518.0,58.5,1.11803398874989
907,4807,37,397,54,405,False,45.5,401.0,0.5
907,5102,461,107,480,127,False,470.5,117.0,2.47767812455308
907,5531,12,194,22,213,False,17.0,203.5,2.23606797749979
907,5665,331,134,342,154,False,336.5,144.0,4.12310562561766
907,5770,251,280,278,292,False,264.5,286.0,2.5
907,5993,144,289,157,312,False,150.5,300.5,7.3824115301167
907,6062,604,220,619,234,False,611.5,227.0,0.5
907,6166,471,430,486,453,False,478.5,441.5,2.82842712474619
907,6175,535,297,565,309,False,550.0,303.0,1.4142135623731
907,6219,466,453,478,475,False,472.0,464.0,2.23606797749979
907,6226,262,283,286,299,False,274.0,291.0,1.0
907,6268,475,94,486,110,False,480.5,102.0,0.707106781186548
907,6328,71,197,87,208,False,79.0,202.5,0.5
907,6478,190,101,211,114,False,200.5,107.5,20.0249843945008
907,6479,520,29,535,48,False,527.5,38.5,0.5
907,6481,518,396,530,421,False,524.0,408.5,2.69258240356725
907,6669,380,335,403,355,False,391.5,345.0,3.20156211871642
907,6774,526,30,537,52,False,531.5,41.0,1.11803398874989
907,6787,535,313,550,324,False,542.5,318.5,0.707106781186548
907,6792,295,410,316,424,False,305.5,417.0,2.23606797749979
907,6870,524,99,539,118,False,531.5,108.5,1.11803398874989
907,6917,537,294,558,312,False,547.5,303.0,6.32266782871141
907,6936,433,129,453,138,False,443.0,133.5,4.06078810084939
907,6937,478,117,496,128,False,487.0,122.5,1.0
907,6969,175,110,191,129,False,183.0,119.5,1.4142135623731
907,6973,190,101,217,113,False,203.5,107.0,0.0
907,7055,308,236,324,253,False,316.0,244.5,1.80277563773199
907,7113,299,241,323,255,False,311.0,248.0,2.8661336713807
907,7137,555,336,565,363,False,560.0,349.5,2.06155281280883
907,7145,208,167,220,195,False,214.0,181.0,1.5
907,7183,223,384,233,403,False,228.0,393.5,2.69258240356725
907,7186,196,263,210,291,False,203.0,277.0,5.52268050859363
907,7187,438,127,464,138,False,451.0,132.5,6.18465843842649
907,7201,485,73,500,98,False,492.5,85.5,6.80073525436772
907,7252,222,50,235,84,False,228.5,67.0,3.0
907,7256,195,122,209,136,False,202.0,129.0,0.707106781186548
907,7274,528,88,538,114,False,533.0,101.0,32.5729949498047
907,7275,593,204,607,226,False,600.0,215.0,6.67083203206317
907,7278,528,96,539,122,False,533.5,109.0,1.11803398874989
907,7285,12,187,22,209,False,17.0,198.0,7.15891053163818
907,7305,255,246,275,265,False,265.0,255.5,1.28285893254727
907,7328,476,417,489,444,False,482.5,430.5,8.73212459828649
907,7347,209,171,219,192,False,214.0,181.5,4.60977222864644
907,7358,254,274,272,294,False,263.0,284.0,1.11803398874989
907,7365,542,121,551,143,False,546.5,132.0,1.80277563773199
907,7369,181,101,195,122,False,188.0,111.5,5.3851648071345
907,7373,180,102,215,115,False,197.5,108.5,3.5
907,7376,335,233,350,249,False,342.5,241.0,6.10327780786685
907,7377,246,223,255,242,False,250.5,232.5,3.64005494464026
907,7406,233,109,255,125,False,244.0,117.0,0.707106781186548
907,7407,368,275,383,284,False,375.5,279.5,3.0
907,7411,194,106,204,127,False,199.0,116.5,4.74341649025257
907,7415,260,247,268,265,False,264.0,256.0,2.5
907,7416,47,183,65,200,False,56.0,191.5,3.04138126514911
907,7417,178,175,189,187,False,183.5,181.0,2.12132034355964
907,7418,311,149,328,174,False,319.5,161.5,2.69258240356725
907,7425,57,73,70,90,False,63.5,81.5,0.5
907,7426,480,116,497,127,False,488.5,121.5,3.16227766016838
907,7429,249,212,258,237,False,253.5,224.5,1.0
907,7432,370,146,396,158,False,383.0,152.0,6.04152298679729
907,7433,384,238,394,267,False,389.0,252.5,4.12310562561766
907,7435,249,180,263,201,False,256.0,190.5,4.92442890089805
907,7438,404,181,418,198,False,411.0,189.5,8.84590300647707
907,7439,275,142,289,167,False,282.0,154.5,4.52769256906871
907,7441,222,68,246,83,False,234.0,75.5,0.707106781186548
907,7442,307,261,332,271,False,319.5,266.0,4.03112887414927
907,7445,281,228,293,252,False,287.0,240.0,3.53553390593274
907,7446,169,195,185,206,False,177.0,200.5,2.69258240356725
907,7448,153,53,181,63,False,167.0,58.0,11.0
