frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3753,7425,46,91,58,105,False,52.0,98.0,0.5
3753,23095,38,395,58,403,False,48.0,399.0,0.0
3753,24779,110,9,119,25,False,114.5,17.0,0.0
3753,24794,214,52,225,73,False,219.5,62.5,1.11803398874989
3753,25003,73,198,89,210,False,81.0,204.0,1.11803398874989
3753,25019,37,391,51,419,False,44.0,405.0,0.852959003997261
3753,25214,601,219,614,234,False,607.5,226.5,0.559016994374947
3753,26083,558,329,569,347,False,563.5,338.0,2.01556443707464
3753,26252,339,282,367,293,False,353.0,287.5,5.0
3753,26367,499,439,511,456,False,505.0,447.5,23.7118114027588
3753,26416,545,80,561,100,False,553.0,90.0,5.95090103601932
3753,26443,562,298,572,320,False,567.0,309.0,5.0
3753,26458,569,303,593,320,False,581.0,311.5,5.31507290636732
3753,26485,556,328,567,352,False,561.5,340.0,3.16227766016838
3753,26505,441,108,465,122,False,453.0,115.0,2.23606797749979
3753,26529,79,99,103,109,False,91.0,104.0,2.5
3753,26553,0,263,12,290,False,6.0,276.5,1.11803398874989
3753,26570,409,460,429,469,False,419.0,464.5,1.11803398874989
3753,26594,409,226,424,250,False,416.5,238.0,4.74341649025257
3753,26631,406,320,435,330,False,420.5,325.0,5.70087712549569
3753,26720,355,284,378,296,False,366.5,290.0,8.74642784226795
3753,26755,479,72,493,110,False,486.0,91.0,1.11803398874989
3753,26767,480,85,489,109,False,484.5,97.0,2.5
3753,26779,523,365,533,387,False,528.0,376.0,3.04138126514911
3753,26796,233,174,243,199,False,238.0,186.5,8.73212459828649
3753,26807,330,179,357,190,False,343.5,184.5,7.28010988928052
3753,26821,143,62,156,86,False,149.5,74.0,1.11803398874989
3753,26826,595,153,606,181,False,600.5,167.0,6.67083203206317
3753,26844,542,81,570,100,False,556.0,90.5,1.11803398874989
3753,26858,417,316,431,325,False,424.0,320.5,4.27200187265877
3753,26863,491,200,500,228,False,495.5,214.0,2.06155281280883
3753,26866,401,361,420,385,False,410.5,373.0,4.60977222864644
3753,26871,369,408,393,417,False,381.0,412.5,7.15891053163818
3753,26878,202,196,227,207,False,214.5,201.5,12.1655250605964
3753,26879,81,165,104,187,False,92.5,176.0,3.90512483795333
3753,26883,441,114,473,125,False,457.0,119.5,1.11803398874989
3753,26884,63,173,75,195,False,69.0,184.0,1.4142135623731
3753,26891,16,162,28,181,False,22.0,171.5,0.0
3753,26895,416,459,428,468,False,422.0,463.5,3.64005494464026
3753,26897,389,263,401,287,False,395.0,275.0,5.02493781056044
3753,26903,162,39,184,58,False,173.0,48.5,2.82842712474619
3753,26906,530,142,548,156,False,539.0,149.0,4.03112887414927
3753,26907,555,268,575,291,False,565.0,279.5,4.12310562561766
3753,26909,372,340,402,353,False,387.0,346.5,4.60977222864644
3753,26912,447,245,466,263,False,456.5,254.0,4.30116263352131
3753,26913,585,301,596,322,False,590.5,311.5,1.58113883008419
3753,26917,72,464,94,477,False,83.0,470.5,0.97182531580755
