frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2747,7425,60,75,70,89,False,65.0,82.0,0.0
2747,15985,563,352,577,363,False,570.0,357.5,1.0
2747,16959,40,390,76,404,False,58.0,397.0,0.5
2747,17884,432,342,456,362,False,444.0,352.0,6.02079728939615
2747,18468,602,220,615,235,False,608.5,227.5,0.5
2747,18890,277,261,297,280,False,287.0,270.5,2.0
2747,18986,569,349,599,365,False,584.0,357.0,3.25960120260132
2747,19155,536,311,549,323,False,542.5,317.0,0.707106781186548
2747,19204,480,381,494,405,False,487.0,393.0,2.23606797749979
2747,19215,70,198,88,210,False,79.0,204.0,0.0
2747,19294,519,98,536,120,False,527.5,109.0,1.11803398874989
2747,19313,46,360,57,384,False,51.5,372.0,4.12310562561766
2747,19336,488,200,504,221,False,496.0,210.5,1.5
2747,19418,59,406,74,425,False,66.5,415.5,3.35410196624968
2747,19446,298,144,323,154,False,310.5,149.0,3.53553390593274
2747,19453,522,26,535,51,False,528.5,38.5,2.12132034355964
2747,19484,505,100,528,111,False,516.5,105.5,1.11803398874989
2747,19534,507,131,529,152,False,518.0,141.5,1.5
2747,19588,165,103,187,115,False,176.0,109.0,2.94215057398495
2747,19621,160,331,172,347,False,166.0,339.0,7.81024967590665
2747,19667,143,304,156,326,False,149.5,315.0,1.08016931777083
2747,19677,52,388,83,405,False,67.5,396.5,0.75
2747,19693,517,94,539,110,False,528.0,102.0,0.38756703858709
2747,19804,483,386,504,394,False,493.5,390.0,6.96419413859206
2747,19807,373,424,395,435,False,384.0,429.5,2.54950975679639
2747,19849,148,139,173,152,False,160.5,145.5,6.5
2747,19876,50,387,67,396,False,58.5,391.5,0.85374564015547
2747,19902,442,121,458,152,False,450.0,136.5,2.54950975679639
2747,19908,451,124,461,143,False,456.0,133.5,2.69258240356725
2747,19928,395,375,418,384,False,406.5,379.5,5.02818934543031
2747,19931,257,124,269,147,False,263.0,135.5,3.04138126514911
2747,19977,29,389,61,403,False,45.0,396.0,4.47213595499958
2747,19979,516,94,543,109,False,529.5,101.5,2.91547594742265
2747,20027,114,40,133,61,False,123.5,50.5,1.80277563773199
2747,20030,493,191,508,213,False,500.5,202.0,5.59016994374947
2747,20038,208,79,219,95,False,213.5,87.0,2.79508497187474
2747,20079,286,254,303,280,False,294.5,267.0,5.70087712549569
2747,20082,236,128,269,141,False,252.5,134.5,1.0
2747,20092,478,71,510,87,False,494.0,79.0,1.5
2747,20093,472,91,482,111,False,477.0,101.0,2.69258240356725
2747,20119,154,335,177,345,False,165.5,340.0,2.05555555555556
2747,20127,270,307,280,331,False,275.0,319.0,5.09901951359278
2747,20128,140,308,155,332,False,147.5,320.0,4.12310562561766
2747,20133,199,332,210,351,False,204.5,341.5,5.0
2747,20139,263,223,285,231,False,274.0,227.0,2.7938424357067
2747,20149,45,388,64,398,False,54.5,393.0,1.80277563773199
2747,20184,266,226,296,237,False,281.0,231.5,7.64852927038918
2747,20185,524,368,540,389,False,532.0,378.5,1.0
2747,20188,264,360,277,378,False,270.5,369.0,3.90512483795333
2747,20196,246,165,264,180,False,255.0,172.5,2.91547594742265
2747,20198,485,103,507,118,False,496.0,110.5,2.23606797749979
2747,20201,104,375,124,387,False,114.0,381.0,6.67083203206317
2747,20203,528,328,551,347,False,539.5,337.5,6.40312423743285
