frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
76,16,297,129,318,139,False,307.5,134.0,2.69258240356725
76,20,342,211,361,225,False,351.5,218.0,3.60555127546399
76,148,56,332,80,350,False,68.0,341.0,2.06155281280883
76,160,406,406,418,424,False,412.0,415.0,0.5
76,208,552,72,560,87,False,556.0,79.5,5.5
76,217,142,65,160,87,False,151.0,76.0,18.2855437740066
76,251,244,348,263,356,False,253.5,352.0,2.78926513619627
76,311,428,131,455,146,False,441.5,138.5,5.1478150704935
76,318,549,66,560,90,False,554.5,78.0,4.95642166310327
76,326,330,207,347,228,False,338.5,217.5,1.50519932234904
76,392,196,88,205,111,False,200.5,99.5,7.15891053163818
76,495,308,297,321,319,False,314.5,308.0,2.69258240356725
76,509,296,185,309,210,False,302.5,197.5,7.82623792124926
76,510,366,346,377,376,False,371.5,361.0,9.05538513813742
76,512,186,198,205,209,False,195.5,203.5,7.28010988928052
76,513,171,191,198,210,False,184.5,200.5,8.13941029804985
76,516,438,134,452,146,False,445.0,140.0,5.70087712549569
76,522,245,60,272,74,False,258.5,67.0,2.69258240356725
76,523,316,359,332,376,False,324.0,367.5,3.20156211871642
76,524,517,310,551,324,False,534.0,317.0,8.73212459828649
76,535,92,50,100,71,False,96.0,60.5,9.05538513813742
76,536,537,142,550,170,False,543.5,156.0,10.1118742080783
76,540,467,234,482,258,False,474.5,246.0,4.92442890089805
76,548,90,100,102,124,False,96.0,112.0,4.7404875511093
76,558,24,149,41,167,False,32.5,158.0,8.60232526704263
76,566,268,275,285,296,False,276.5,285.5,4.47213595499958
76,569,400,138,427,149,False,413.5,143.5,3.53553390593274
76,573,414,119,438,129,False,426.0,124.0,2.06155281280883
76,576,30,82,48,100,False,39.0,91.0,10.2591422643416
76,581,526,243,536,270,False,531.0,256.5,0.163566085870778
76,583,482,92,509,102,False,495.5,97.0,12.5099960031968
76,584,447,97,460,121,False,453.5,109.0,5.0
76,588,527,273,535,294,False,531.0,283.5,2.78937488425238
