frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
985,4331,10,113,23,136,False,16.5,124.5,2.57099202643649
985,5238,489,6,505,22,False,497.0,14.0,0.0
985,5409,485,1,495,23,False,490.0,12.0,2.13227633938743
985,5428,52,63,65,79,False,58.5,71.0,0.5
985,5510,-6,229,5,263,False,-0.5,246.0,2.54950975679639
985,5792,264,130,282,146,False,273.0,138.0,3.18198051533946
985,5891,492,281,509,303,False,500.5,292.0,0.5
985,6038,400,402,415,419,False,407.5,410.5,0.176776695296637
985,6133,457,396,468,409,False,462.5,402.5,2.54950975679639
985,6142,393,451,408,476,False,400.5,463.5,2.5
985,6617,48,295,64,313,False,56.0,304.0,5.1478150704935
985,6643,461,452,475,469,False,468.0,460.5,2.5
985,6856,472,434,491,453,False,481.5,443.5,1.11803398874989
985,7099,164,292,176,309,False,170.0,300.5,3.31505948320126
985,7193,178,297,197,319,False,187.5,308.0,2.5
985,7760,368,250,383,266,False,375.5,258.0,0.0
985,7960,548,159,566,174,False,557.0,166.5,13.1244047484067
985,8036,321,299,345,312,False,333.0,305.5,6.70820393249937
985,8048,87,75,101,102,False,94.0,88.5,4.03112887414927
985,8137,464,431,476,454,False,470.0,442.5,4.36113875610488
985,8160,483,-1,492,18,False,487.5,8.5,1.80277563773199
985,8209,543,152,558,167,False,550.5,159.5,2.54950975679639
985,8238,418,113,429,127,False,423.5,120.0,4.30116263352131
985,8297,0,247,9,272,False,4.5,259.5,6.57647321898295
985,8319,44,298,58,309,False,51.0,303.5,6.40312423743285
985,8325,251,366,270,380,False,260.5,373.0,1.0
985,8352,353,202,376,222,False,364.5,212.0,3.80788655293195
985,8466,321,255,334,280,False,327.5,267.5,5.59016994374947
985,8480,520,114,552,127,False,536.0,120.5,7.3824115301167
985,8482,484,63,496,83,False,490.0,73.0,3.16227766016838
985,8488,19,210,30,239,False,24.5,224.5,5.5
985,8524,253,368,269,384,False,261.0,376.0,0.5
985,8526,406,390,426,399,False,416.0,394.5,6.18465843842649
985,8527,17,360,34,372,False,25.5,366.0,7.15891053163818
985,8531,485,284,504,297,False,494.5,290.5,1.11803398874989
985,8532,172,252,190,280,False,181.0,266.0,14.0801278403287
985,8534,268,213,295,228,False,281.5,220.5,6.70820393249937
985,8535,112,185,132,198,False,122.0,191.5,6.32455532033676
985,8540,39,140,63,155,False,51.0,147.5,6.96419413859206
985,8542,496,75,517,94,False,506.5,84.5,4.30116263352131
985,8545,148,74,164,83,False,156.0,78.5,4.12310562561766
985,8552,388,252,406,271,False,397.0,261.5,4.92442890089805
985,8554,107,147,139,158,False,123.0,152.5,4.60977222864644
985,8556,205,101,219,120,False,212.0,110.5,8.94427190999916
985,8557,214,61,235,74,False,224.5,67.5,2.91547594742265
