frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
789,3707,369,453,382,479,False,375.5,466.0,0.503891109268659
789,4245,517,313,535,331,False,526.0,322.0,0.515388203202208
789,4286,355,250,380,264,False,367.5,257.0,0.5
789,4331,362,394,372,420,False,367.0,407.0,7.07106781186548
789,4985,423,121,444,145,False,433.5,133.0,1.5
789,5115,364,340,388,353,False,376.0,346.5,1.44706397254061
789,5199,425,421,447,443,False,436.0,432.0,0.5
789,5349,177,324,194,333,False,185.5,328.5,0.5
789,5428,151,10,172,32,False,161.5,21.0,0.707106781186548
789,5686,405,234,424,250,False,414.5,242.0,5.8309518948453
789,5833,83,129,108,144,False,95.5,136.5,4.47213595499958
789,5979,109,271,133,290,False,121.0,280.5,2.23606797749979
789,6038,401,404,414,420,False,407.5,412.0,0.0
789,6067,170,29,179,45,False,174.5,37.0,4.27200187265877
789,6125,525,311,539,323,False,532.0,317.0,0.416666666666667
789,6201,187,275,200,301,False,193.5,288.0,6.80073525436772
789,6203,440,232,465,244,False,452.5,238.0,2.06155281280883
789,6220,213,80,228,88,False,220.5,84.0,1.81493942103884
789,6301,149,72,174,83,False,161.5,77.5,6.80073525436772
789,6317,184,328,203,337,False,193.5,332.5,1.4142135623731
789,6436,324,274,336,296,False,330.0,285.0,6.93172620095456
789,6447,81,95,97,114,False,89.0,104.5,2.80919945224614
789,6451,72,198,86,223,False,79.0,210.5,7.21110255092798
789,6486,497,310,506,329,False,501.5,319.5,9.16787870774914
789,6521,68,131,103,146,False,85.5,138.5,4.52769256906871
789,6558,359,337,392,349,False,375.5,343.0,5.02493781056044
789,6567,469,196,480,227,False,474.5,211.5,11.0113577727726
789,6569,435,129,447,158,False,441.0,143.5,7.51664818918645
789,6574,427,422,453,432,False,440.0,427.0,5.59016994374947
789,6576,412,318,426,345,False,419.0,331.5,10.7354552767919
789,6578,106,274,127,285,False,116.5,279.5,5.22015325445528
789,6579,265,239,279,267,False,272.0,253.0,8.73212459828649
789,6580,367,308,394,322,False,380.5,315.0,7.61577310586391
789,6581,40,270,50,299,False,45.0,284.5,8.55862138431185
789,6586,4,150,17,173,False,10.5,161.5,3.04138126514911
789,6590,519,216,534,227,False,526.5,221.5,3.80788655293195
789,6596,502,272,533,282,False,517.5,277.0,9.12414379544733
789,6602,441,276,463,297,False,452.0,286.5,4.7169905660283
789,6605,382,179,397,190,False,389.5,184.5,6.67083203206317
789,6611,300,222,323,231,False,311.5,226.5,11.0113577727726
789,6614,213,148,221,173,False,217.0,160.5,4.37522136393932
789,6617,170,21,178,42,False,174.0,31.5,0.770301367992336
789,6620,31,362,52,370,False,41.5,366.0,10.0124921972504
