frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3857,30032,465,45,480,54,False,472.5,49.5,0.0
3857,30489,15,339,28,364,False,21.5,351.5,4.27200187265877
3857,30549,355,155,370,164,False,362.5,159.5,0.0
3857,30645,34,101,45,120,False,39.5,110.5,1.34629120178363
3857,31143,386,299,395,327,False,390.5,313.0,5.86084377849456
3857,31182,10,337,27,358,False,18.5,347.5,0.5
3857,31281,127,283,136,303,False,131.5,293.0,2.55090899057585
3857,31295,467,44,485,53,False,476.0,48.5,2.0
3857,31487,53,333,77,344,False,65.0,338.5,9.01387818865997
3857,31556,354,143,364,167,False,359.0,155.0,7.5
3857,31588,523,266,534,286,False,528.5,276.0,5.02493781056044
3857,31630,153,61,164,83,False,158.5,72.0,10.770329614269
3857,31632,33,224,52,249,False,42.5,236.5,7.21110255092798
3857,31641,85,97,104,115,False,94.5,106.0,7.43303437365925
3857,31668,382,288,397,320,False,389.5,304.0,1.58113883008419
3857,31730,480,160,497,182,False,488.5,171.0,5.8309518948453
3857,31766,260,173,283,184,False,271.5,178.5,9.01387818865997
3857,31767,309,150,342,166,False,325.5,158.0,5.0
3857,31770,483,47,494,67,False,488.5,57.0,0.5
3857,31778,431,399,454,409,False,442.5,404.0,1.5
3857,31782,414,431,423,455,False,418.5,443.0,9.05538513813742
3857,31798,416,208,436,228,False,426.0,218.0,5.65685424949238
