frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
308,160,402,405,417,421,False,409.5,413.0,0.5
308,305,544,179,556,193,False,550.0,186.0,4.30116263352131
308,330,74,196,101,212,False,87.5,204.0,1.11803398874989
308,632,16,148,36,167,False,26.0,157.5,2.06155281280883
308,724,510,19,520,27,False,515.0,23.0,0.5
308,1144,515,139,527,156,False,521.0,147.5,3.80788655293195
308,1257,521,44,532,68,False,526.5,56.0,1.80277563773199
308,1340,505,15,517,30,False,511.0,22.5,0.5
308,1379,339,366,352,384,False,345.5,375.0,1.11803398874989
308,1465,45,71,58,98,False,51.5,84.5,3.04138126514911
308,1586,248,127,274,141,False,261.0,134.0,1.64055059355084
308,1695,513,143,530,158,False,521.5,150.5,2.5
308,1817,53,67,63,85,False,58.0,76.0,2.01556443707464
308,1818,504,14,520,36,False,512.0,25.0,4.47213595499958
308,1822,517,276,542,290,False,529.5,283.0,0.707106781186548
308,1870,285,315,297,339,False,291.0,327.0,2.4975085241346
308,1881,218,99,230,113,False,224.0,106.0,1.11803398874989
308,1917,486,271,497,294,False,491.5,282.5,7.43303437365925
308,1924,327,207,346,227,False,336.5,217.0,0.5
308,1933,520,325,528,340,False,524.0,332.5,5.92020507457301
308,1954,539,184,559,198,False,549.0,191.0,3.60555127546399
308,2029,472,257,482,283,False,477.0,270.0,0.5
308,2030,529,73,549,82,False,539.0,77.5,2.06933228502822
308,2139,535,65,544,80,False,539.5,72.5,1.5
308,2148,446,231,482,245,False,464.0,238.0,1.5
308,2178,552,83,559,98,False,555.5,90.5,1.3
308,2213,442,220,455,250,False,448.5,235.0,10.9201648339208
308,2219,467,165,480,202,False,473.5,183.5,12.1892626930426
308,2234,473,251,481,273,False,477.0,262.0,3.16227766016838
308,2235,471,164,480,188,False,475.5,176.0,4.60977222864644
308,2247,243,158,256,184,False,249.5,171.0,5.52268050859363
308,2253,540,120,553,141,False,546.5,130.5,2.54950975679639
308,2254,322,159,337,190,False,329.5,174.5,3.13498405099611
308,2258,470,120,497,130,False,483.5,125.0,9.21954445729289
308,2261,496,378,504,392,False,500.0,385.0,2.91547594742265
308,2262,27,229,50,243,False,38.5,236.0,7.15891053163818
308,2264,408,316,424,340,False,416.0,328.0,3.60555127546399
308,2268,252,274,269,283,False,260.5,278.5,5.3851648071345
308,2270,440,231,450,259,False,445.0,245.0,6.25
308,2275,263,123,278,145,False,270.5,134.0,9.7082439194738
308,2280,236,287,263,297,False,249.5,292.0,10.4403065089106
308,2283,38,129,49,150,False,43.5,139.5,8.73212459828649
308,2284,29,243,42,261,False,35.5,252.0,7.43303437365925
308,2286,340,414,363,424,False,351.5,419.0,7.64852927038918
308,2290,26,140,35,157,False,30.5,148.5,1.11803398874989
308,2291,510,331,520,350,False,515.0,340.5,4.52769256906871
