frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2554,17674,348,419,360,441,False,354.0,430.0,4.03112887414927
2554,17998,422,259,446,273,False,434.0,266.0,0.5
2554,18803,481,54,495,78,False,488.0,66.0,2.0
2554,20755,242,301,253,322,False,247.5,311.5,3.53553390593274
2554,21357,485,45,497,70,False,491.0,57.5,2.0330088538912
2554,21598,279,68,292,78,False,285.5,73.0,1.52979664589048
2554,21622,476,181,496,197,False,486.0,189.0,7.90569415042095
2554,21974,3,329,16,353,False,9.5,341.0,3.20156211871642
2554,22036,290,144,313,156,False,301.5,150.0,10.3077640640442
2554,22118,248,289,259,315,False,253.5,302.0,3.0
2554,22332,528,342,541,361,False,534.5,351.5,3.87166578081933
2554,22369,417,384,437,393,False,427.0,388.5,7.07106781186548
2554,22373,518,69,542,79,False,530.0,74.0,5.52268050859363
2554,22374,417,429,435,440,False,426.0,434.5,4.7169905660283
2554,22377,79,213,90,245,False,84.5,229.0,13.0
2554,22382,179,102,210,113,False,194.5,107.5,3.04138126514911
2554,22388,496,107,508,133,False,502.0,120.0,5.70087712549569
2554,22395,297,186,313,208,False,305.0,197.0,7.81024967590665
