frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
33,13,75,283,93,290,False,84.0,286.5,8.06225774829855
33,20,329,209,352,228,False,340.5,218.5,0.5
33,24,130,291,153,308,False,141.5,299.5,6.40312423743285
33,50,543,57,552,86,False,547.5,71.5,4.27200187265877
33,97,406,377,419,400,False,412.5,388.5,8.54400374531753
33,104,181,93,195,118,False,188.0,105.5,7.82623792124926
33,116,450,423,477,434,False,463.5,428.5,6.80073525436772
33,148,19,303,36,318,False,27.5,310.5,3.16227766016838
33,161,213,276,224,302,False,218.5,289.0,13.5369863706809
33,197,531,316,544,336,False,537.5,326.0,7.3824115301167
33,205,296,115,322,127,False,309.0,121.0,1.58113883008419
33,208,532,288,542,310,False,537.0,299.0,4.60977222864644
33,209,418,358,445,369,False,431.5,363.5,4.7169905660283
33,225,512,84,524,110,False,518.0,97.0,8.74642784226795
33,240,66,282,98,295,False,82.0,288.5,8.27647267862342
33,246,56,101,84,118,False,70.0,109.5,3.35410196624968
33,258,500,22,516,37,False,508.0,29.5,6.26498204307083
33,262,475,42,483,57,False,479.0,49.5,1.0
33,263,421,375,437,392,False,429.0,383.5,6.72681202353685
33,265,162,288,174,306,False,168.0,297.0,2.5
33,266,58,41,67,58,False,62.5,49.5,2.12132034355964
33,268,161,197,188,209,False,174.5,203.0,9.48683298050514
33,271,257,361,271,368,False,264.0,364.5,5.02493781056044
33,279,473,212,491,222,False,482.0,217.0,7.07106781186548
33,283,335,369,345,389,False,340.0,379.0,5.70087712549569
33,285,120,288,148,300,False,134.0,294.0,1.80277563773199
33,287,263,212,282,231,False,272.5,221.5,3.90512483795333
33,288,387,137,401,153,False,394.0,145.0,5.40832691319598
33,292,409,463,438,480,False,423.5,471.5,1.90587997319407
33,293,6,211,21,221,False,13.5,216.0,4.60977222864644
