frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1993,14263,358,56,374,67,False,366.0,61.5,0.0
1993,14532,506,74,516,98,False,511.0,86.0,4.27200187265877
1993,16268,395,240,413,259,False,404.0,249.5,0.5
1993,16332,436,458,448,478,False,442.0,468.0,7.72082321460031
1993,16351,538,91,555,107,False,546.5,99.0,16.0019530058053
1993,16377,458,249,479,268,False,468.5,258.5,6.10327780786685
1993,16392,392,199,405,222,False,398.5,210.5,3.97136014343813
1993,16876,290,254,310,270,False,300.0,262.0,3.90512483795333
1993,16888,475,67,486,92,False,480.5,79.5,3.53553390593274
1993,16906,447,363,466,374,False,456.5,368.5,10.1980390271856
1993,16910,339,155,354,174,False,346.5,164.5,4.30116263352131
1993,17014,218,79,227,95,False,222.5,87.0,5.60816844026977
1993,17211,474,78,489,106,False,481.5,92.0,7.76208734813001
1993,17213,428,400,438,428,False,433.0,414.0,7.51664818918645
1993,17218,332,303,349,325,False,340.5,314.0,6.74685569197942
1993,17254,92,270,111,280,False,101.5,275.0,4.52769256906871
1993,17317,334,305,344,327,False,339.0,316.0,4.03112887414927
1993,17319,206,262,223,288,False,214.5,275.0,8.31038506929733
1993,17320,380,165,397,186,False,388.5,175.5,6.40312423743285
1993,17324,216,158,241,171,False,228.5,164.5,9.3407708461347
