frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3754,28800,433,461,446,478,False,439.5,469.5,0.326189490583172
3754,30348,274,330,284,352,False,279.0,341.0,4.12422364839288
3754,30361,40,211,59,233,False,49.5,222.0,2.45084831924177
3754,30490,470,39,490,47,False,480.0,43.0,0.0
3754,30549,346,152,372,166,False,359.0,159.0,0.353553390593274
3754,30624,-7,156,14,166,False,3.5,161.0,4.60977222864644
3754,30769,1,156,17,175,False,9.0,165.5,13.8293166859393
3754,30823,115,74,124,91,False,119.5,82.5,6.61356401835979
3754,30867,217,187,233,207,False,225.0,197.0,6.39231397887613
3754,30990,46,204,60,227,False,53.0,215.5,5.3851648071345
3754,31004,292,111,321,129,False,306.5,120.0,2.928843628465
3754,31005,490,88,519,105,False,504.5,96.5,2.91547594742265
3754,31015,295,182,316,193,False,305.5,187.5,8.63133825081603
