frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1110,6038,402,404,414,419,False,408.0,411.5,0.5
1110,6133,429,398,449,422,False,439.0,410.0,3.16227766016838
1110,6983,6,220,19,248,False,12.5,234.0,3.64005494464026
1110,7760,370,250,387,270,False,378.5,260.0,0.0
1110,8165,512,73,523,98,False,517.5,85.5,4.74341649025257
1110,8352,155,201,168,227,False,161.5,214.0,5.59016994374947
1110,8373,123,111,137,139,False,130.0,125.0,4.60977222864644
1110,8561,52,218,76,232,False,64.0,225.0,1.67705098312484
1110,8669,425,407,445,418,False,435.0,412.5,1.16140232434804
1110,8709,452,285,465,308,False,458.5,296.5,5.0
1110,8739,435,238,469,251,False,452.0,244.5,4.73962912065795
1110,8835,-1,122,8,143,False,3.5,132.5,0.540728715025007
1110,8992,230,65,251,74,False,240.5,69.5,4.50046665870241
1110,9047,52,64,63,79,False,57.5,71.5,0.5
1110,9085,117,160,143,171,False,130.0,165.5,4.0897636845419
1110,9103,1,113,14,139,False,7.5,126.0,0.0
1110,9147,458,450,477,461,False,467.5,455.5,0.687184270936277
1110,9240,4,294,28,304,False,16.0,299.0,4.5
1110,9250,262,132,272,151,False,267.0,141.5,2.82842712474619
1110,9260,16,336,33,354,False,24.5,345.0,4.24264068711928
1110,9264,9,266,16,288,False,12.5,277.0,0.3909373750999
1110,9271,442,454,455,472,False,448.5,463.0,1.0
1110,9307,70,82,81,104,False,75.5,93.0,2.0
1110,9316,234,146,255,162,False,244.5,154.0,4.30116263352131
1110,9327,470,14,490,32,False,480.0,23.0,3.60555127546399
1110,9346,477,29,486,50,False,481.5,39.5,8.61452262171271
1110,9368,412,279,439,289,False,425.5,284.0,4.12310562561766
1110,9382,230,285,261,301,False,245.5,293.0,5.0
1110,9383,91,294,107,303,False,99.0,298.5,0.739803371023529
1110,9398,404,313,422,338,False,413.0,325.5,5.1478150704935
1110,9440,75,337,84,355,False,79.5,346.0,4.17207981706966
1110,9463,415,447,437,465,False,426.0,456.0,0.893571143085486
1110,9482,-1,276,17,299,False,8.0,287.5,2.0
1110,9495,496,310,534,323,False,515.0,316.5,6.5
1110,9545,386,429,415,443,False,400.5,436.0,3.18878775507853
1110,9580,56,249,72,258,False,64.0,253.5,6.5
1110,9581,291,253,299,276,False,295.0,264.5,7.78620575119872
1110,9593,441,462,452,481,False,446.5,471.5,6.26498204307083
1110,9594,377,423,402,433,False,389.5,428.0,5.52268050859363
1110,9598,475,406,484,431,False,479.5,418.5,8.5146931829632
1110,9601,287,248,303,281,False,295.0,264.5,8.73212459828649
1110,9603,102,280,130,292,False,116.0,286.0,2.5
1110,9609,-5,231,24,241,False,9.5,236.0,6.04152298679729
1110,9610,222,163,233,191,False,227.5,177.0,9.01387818865997
1110,9614,422,445,437,464,False,429.5,454.5,4.60977222864644
1110,9615,27,130,39,158,False,33.0,144.0,4.5
1110,9616,432,410,451,421,False,441.5,415.5,2.54950975679639
1110,9618,93,291,105,305,False,99.0,298.0,3.90512483795333
1110,9621,479,95,489,121,False,484.0,108.0,4.52769256906871
1110,9624,239,305,264,315,False,251.5,310.0,7.0
1110,9627,157,101,177,121,False,167.0,111.0,5.31507290636732
1110,9631,42,226,70,239,False,56.0,232.5,0.707106781186548
1110,9635,103,282,114,290,False,108.5,286.0,2.34853677850699
