frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3454,25570,462,122,479,143,False,470.5,132.5,1.58113883008419
3454,26294,432,176,462,194,False,447.0,185.0,3.53553390593274
3454,26956,396,399,409,414,False,402.5,406.5,1.11803398874989
3454,27553,484,19,499,46,False,491.5,32.5,1.11803398874989
3454,28228,479,18,494,40,False,486.5,29.0,0.5
3454,28235,409,192,435,206,False,422.0,199.0,2.5
3454,28447,354,155,369,164,False,361.5,159.5,0.214285714285714
3454,28600,250,365,269,381,False,259.5,373.0,1.72439196881274
3454,28657,355,154,370,162,False,362.5,158.0,0.0
3454,28675,349,159,376,171,False,362.5,165.0,4.10201543296035
3454,29020,440,171,455,191,False,447.5,181.0,4.59035190261587
3454,29071,0,258,23,280,False,11.5,269.0,9.21954445729289
3454,29158,0,338,8,351,False,4.0,344.5,3.67045259092421
3454,29175,353,406,363,429,False,358.0,417.5,5.09901951359278
3454,29195,73,83,85,108,False,79.0,95.5,2.5
3454,29201,438,216,467,227,False,452.5,221.5,5.02493781056044
3454,29203,108,260,129,275,False,118.5,267.5,8.73212459828649
3454,29204,537,122,548,144,False,542.5,133.0,5.52268050859363
3454,29207,312,445,331,453,False,321.5,449.0,7.07106781186548
