frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3989,30549,354,154,369,163,False,361.5,158.5,0.5
3989,31304,0,343,13,365,False,6.5,354.0,1.42515440874222
3989,32324,409,462,422,479,False,415.5,470.5,2.92294864971389
3989,32423,488,4,507,29,False,497.5,16.5,0.904378922005539
3989,32450,493,325,503,341,False,498.0,333.0,3.16227766016838
3989,32507,494,35,509,63,False,501.5,49.0,2.5
3989,32517,456,105,466,134,False,461.0,119.5,12.3794184031399
3989,32525,298,268,331,283,False,314.5,275.5,1.4142135623731
3989,32540,175,247,190,273,False,182.5,260.0,8.07774721070176
3989,32542,348,206,359,234,False,353.5,220.0,6.57647321898295
3989,32547,378,447,404,457,False,391.0,452.0,8.27647267862342
3989,32549,283,287,316,303,False,299.5,295.0,5.59016994374947
