frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2706,17998,420,259,446,272,False,433.0,265.5,0.0
2706,18952,461,333,470,357,False,465.5,345.0,7.0178344238091
2706,21201,161,94,172,116,False,166.5,105.0,5.59016994374947
2706,22476,266,242,285,266,False,275.5,254.0,4.0
2706,23152,-5,183,19,197,False,7.0,190.0,6.51920240520265
2706,23303,200,273,229,287,False,214.5,280.0,1.80277563773199
2706,23552,260,174,281,183,False,270.5,178.5,10.0498756211209
2706,23585,194,277,215,291,False,204.5,284.0,4.47213595499958
2706,23595,467,76,487,97,False,477.0,86.5,3.60555127546399
2706,23616,265,242,278,268,False,271.5,255.0,4.52769256906871
2706,23618,-10,251,9,269,False,-0.5,260.0,4.24264068711928
2706,23620,435,94,456,117,False,445.5,105.5,5.70087712549569
2706,23622,431,364,441,391,False,436.0,377.5,5.52268050859363
2706,23636,137,127,146,148,False,141.5,137.5,4.94974746830583
2706,23637,164,59,186,68,False,175.0,63.5,4.0
2706,23642,257,170,282,180,False,269.5,175.0,11.0113577727726
2706,23643,358,123,379,136,False,368.5,129.5,2.85043856274784
2706,23644,88,149,120,166,False,104.0,157.5,2.82842712474619
2706,23646,15,115,24,141,False,19.5,128.0,6.51920240520265
