frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
933,3822,393,387,409,400,False,401.0,393.5,0.5
933,4817,509,263,519,280,False,514.0,271.5,1.18275938089132
933,5428,50,64,66,81,False,58.0,72.5,0.386851365822527
933,6297,252,190,274,205,False,263.0,197.5,2.23606797749979
933,6918,541,144,553,167,False,547.0,155.5,1.12133690285487
933,7052,414,409,428,437,False,421.0,423.0,4.7169905660283
933,7141,505,272,516,277,False,510.5,274.5,0.833418363008911
933,7302,417,404,435,423,False,426.0,413.5,5.0
933,7360,52,198,83,215,False,67.5,206.5,7.50442577749957
933,7361,49,203,76,214,False,62.5,208.5,7.15891053163818
933,7382,37,111,66,123,False,51.5,117.0,0.5
933,7511,401,332,415,355,False,408.0,343.5,5.09901951359278
933,7535,315,244,335,255,False,325.0,249.5,4.11446758284771
933,7555,317,241,332,255,False,324.5,248.0,5.70087712549569
933,7582,432,284,456,293,False,444.0,288.5,6.9462219947249
933,7653,394,387,418,397,False,406.0,392.0,3.99249295553543
933,7664,512,267,524,285,False,518.0,276.0,2.82842712474619
933,7716,267,99,280,123,False,273.5,111.0,8.54400374531753
933,7730,211,360,229,369,False,220.0,364.5,0.901387818865997
933,7759,507,258,517,282,False,512.0,270.0,7.07106781186548
933,7760,360,246,382,264,False,371.0,255.0,1.0
933,7818,34,110,62,129,False,48.0,119.5,1.58113883008419
933,7826,312,163,322,190,False,317.0,176.5,9.87992141781615
933,7860,505,155,519,164,False,512.0,159.5,0.707106781186548
933,7889,388,396,406,405,False,397.0,400.5,1.80277563773199
933,7900,529,341,539,359,False,534.0,350.0,0.921954445729289
933,7919,193,123,224,135,False,208.5,129.0,10.7935165724615
933,7925,100,57,108,70,False,104.0,63.5,6.02079728939615
933,7944,389,380,424,391,False,406.5,385.5,9.05538513813742
933,7965,491,50,501,76,False,496.0,63.0,4.60977222864644
933,8008,514,105,534,115,False,524.0,110.0,6.67083203206317
933,8011,460,450,478,464,False,469.0,457.0,3.60555127546399
933,8013,492,362,508,381,False,500.0,371.5,5.40832691319598
933,8015,48,367,59,385,False,53.5,376.0,4.30116263352131
933,8021,294,254,320,267,False,307.0,260.5,9.39414711402797
933,8022,274,279,284,305,False,279.0,292.0,9.61769203083567
933,8023,299,233,325,243,False,312.0,238.0,7.56637297521078
