frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3687,29684,543,82,553,102,False,548.0,92.0,0.900361531593817
3687,30032,482,59,454,42,False,468.0,50.5,0.707106781186548
3687,30301,181,232,198,261,False,189.5,246.5,5.02493781056044
3687,30318,466,45,477,66,False,471.5,55.5,1.4142135623731
3687,30344,428,136,447,145,False,437.5,140.5,4.27200187265877
3687,30426,270,320,280,341,False,275.0,330.5,31.976553910639
3687,30435,120,73,132,91,False,126.0,82.0,9.01198204128814
3687,30459,22,306,35,343,False,28.5,324.5,9.0
3687,30485,326,269,340,289,False,333.0,279.0,5.0
3687,30490,472,39,491,47,False,481.5,43.0,0.5
3687,30553,5,345,28,354,False,16.5,349.5,6.80073525436772
3687,30558,254,283,273,300,False,263.5,291.5,6.9462219947249
3687,30560,121,225,152,235,False,136.5,230.0,9.82344135219425
3687,30561,411,174,422,195,False,416.5,184.5,5.40832691319598
3687,30563,379,188,395,211,False,387.0,199.5,3.64005494464026
