frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2186,14386,98,101,109,125,False,103.5,113.0,7.82623792124926
2186,15217,304,284,318,310,False,311.0,297.0,5.52268050859363
2186,16977,472,335,489,354,False,480.5,344.5,2.64680100414738
2186,17109,512,53,522,79,False,517.0,66.0,4.08395874223338
2186,17720,452,152,465,172,False,458.5,162.0,2.77833327778889
2186,17960,417,254,446,269,False,431.5,261.5,0.0
2186,17998,419,255,443,268,False,431.0,261.5,0.5
2186,18082,522,76,537,97,False,529.5,86.5,5.3851648071345
2186,18264,475,14,488,41,False,481.5,27.5,6.02079728939615
2186,18410,487,238,498,258,False,492.5,248.0,2.12132034355964
2186,18497,515,42,524,66,False,519.5,54.0,2.82842712474619
2186,18893,451,157,479,172,False,465.0,164.5,2.23606797749979
2186,18985,388,317,399,345,False,393.5,331.0,8.24621125123532
2186,19014,23,182,39,211,False,31.0,196.5,9.7082439194738
2186,19021,341,262,373,279,False,357.0,270.5,3.90512483795333
2186,19022,108,262,120,288,False,114.0,275.0,4.12310562561766
2186,19033,444,406,460,421,False,452.0,413.5,10.9772492000501
2186,19043,430,145,453,158,False,441.5,151.5,4.7169905660283
2186,19044,177,193,187,219,False,182.0,206.0,5.09901951359278
2186,19048,77,97,82,108,False,79.5,102.5,1.5
2186,19054,71,130,107,144,False,89.0,137.0,2.91070819942883
2186,19057,-1,237,9,262,False,4.0,249.5,7.15891053163818
2186,19058,6,342,16,370,False,11.0,356.0,8.86002257333467
2186,19060,182,126,207,142,False,194.5,134.0,7.90569415042095
