frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3298,21293,356,156,371,164,False,363.5,160.0,0.5
3298,25570,492,34,502,56,False,497.0,45.0,0.5
3298,25807,439,205,451,227,False,445.0,216.0,4.47213595499958
3298,26433,469,204,495,217,False,482.0,210.5,3.21994651439361
3298,27019,467,118,479,131,False,473.0,124.5,1.11803398874989
3298,27123,0,131,25,150,False,12.5,140.5,1.11803398874989
3298,27872,8,132,24,159,False,16.0,145.5,4.12310562561766
3298,27891,221,256,238,281,False,229.5,268.5,7.5
3298,27897,483,31,505,45,False,494.0,38.0,1.11803398874989
3298,28018,264,210,281,236,False,272.5,223.0,8.20060973342836
3298,28031,307,322,320,350,False,313.5,336.0,5.52268050859363
3298,28045,509,336,517,353,False,513.0,344.5,6.32455532033676
3298,28046,119,82,132,108,False,125.5,95.0,3.04138126514911
3298,28047,217,213,231,231,False,224.0,222.0,1.0
3298,28056,35,108,43,134,False,39.0,121.0,6.5
3298,28059,133,106,160,116,False,146.5,111.0,6.0
3298,28072,34,201,58,212,False,46.0,206.5,6.08276253029822
3298,28074,175,93,188,103,False,181.5,98.0,2.23606797749979
