frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2335,16496,50,60,60,80,False,55.0,70.0,0.559016994374947
2335,16827,455,333,465,361,False,460.0,347.0,1.9665197685251
2335,17998,424,252,453,270,False,438.5,261.0,4.74341649025257
2335,18065,381,162,404,176,False,392.5,169.0,6.32455532033676
2335,18952,191,79,202,100,False,196.5,89.5,2.69258240356725
2335,19712,387,420,407,443,False,397.0,431.5,6.08276253029822
2335,19769,288,152,306,176,False,297.0,164.0,5.8309518948453
2335,19842,342,376,354,399,False,348.0,387.5,6.32455532033676
2335,19892,155,122,179,132,False,167.0,127.0,6.32455532033676
2335,20270,454,339,465,362,False,459.5,350.5,2.69258240356725
2335,20414,45,275,56,296,False,50.5,285.5,7.10633520177595
2335,20459,251,207,264,223,False,257.5,215.0,6.10327780786685
2335,20464,477,89,487,102,False,482.0,95.5,5.0
2335,20467,191,110,206,124,False,198.5,117.0,2.33211824533064
2335,20491,413,445,427,468,False,420.0,456.5,1.0
2335,20492,395,411,406,432,False,400.5,421.5,8.84590300647707
2335,20501,296,190,313,213,False,304.5,201.5,6.40312423743285
2335,20502,41,133,53,145,False,47.0,139.0,4.52769256906871
2335,20506,67,128,77,156,False,72.0,142.0,8.06225774829855
2335,20507,473,129,483,158,False,478.0,143.5,10.0124921972504
2335,20508,191,81,197,93,False,194.0,87.0,3.5
2335,20511,21,320,37,347,False,29.0,333.5,5.70087712549569
2335,20517,484,183,496,210,False,490.0,196.5,11.8848643240047
2335,20518,322,447,340,457,False,331.0,452.0,4.27200187265877
2335,20525,46,189,61,205,False,53.5,197.0,3.60555127546399
2335,20526,529,252,541,273,False,535.0,262.5,8.24621125123532
2335,20529,467,265,483,274,False,475.0,269.5,9.05538513813742
