frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1795,12709,384,252,399,277,False,391.5,264.5,0.0
1795,12804,514,25,524,43,False,519.0,34.0,5.60446250768082
1795,13889,400,403,413,418,False,406.5,410.5,0.707106781186548
1795,13927,199,223,211,248,False,205.0,235.5,3.97521017285468
1795,14210,43,76,56,99,False,49.5,87.5,2.5
1795,14265,500,120,517,137,False,508.5,128.5,4.24264068711928
1795,14809,488,95,500,114,False,494.0,104.5,2.5
1795,14972,327,411,336,430,False,331.5,420.5,4.42395624852788
1795,15001,380,411,396,430,False,388.0,420.5,7.10633520177595
1795,15070,313,169,339,179,False,326.0,174.0,5.09901951359278
1795,15089,322,168,345,182,False,333.5,175.0,3.80788655293195
1795,15112,291,314,305,336,False,298.0,325.0,5.8309518948453
1795,15178,464,122,479,147,False,471.5,134.5,2.23606797749979
1795,15379,393,410,416,431,False,404.5,420.5,3.12409987036266
1795,15403,379,411,396,434,False,387.5,422.5,1.4142135623731
1795,15423,417,330,433,348,False,425.0,339.0,5.31507290636732
1795,15442,299,313,307,336,False,303.0,324.5,5.52268050859363
1795,15444,196,229,212,255,False,204.0,242.0,3.0
1795,15455,48,116,59,130,False,53.5,123.0,3.53553390593274
1795,15469,15,226,36,237,False,25.5,231.5,6.57647321898295
1795,15484,440,465,453,478,False,446.5,471.5,2.73273832622513
1795,15491,524,91,533,113,False,528.5,102.0,3.68178700572909
1795,15492,87,11,103,18,False,95.0,14.5,
