frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1687,11266,458,191,469,216,False,463.5,203.5,1.11803398874989
1687,11471,47,71,62,92,False,54.5,81.5,5.06211418282915
1687,12190,459,60,475,84,False,467.0,72.0,1.45907719124109
1687,12571,349,377,364,398,False,356.5,387.5,3.80788655293195
1687,12655,456,263,469,287,False,462.5,275.0,2.0
1687,13768,393,126,406,147,False,399.5,136.5,0.694756778023373
1687,13889,399,402,413,418,False,406.0,410.0,1.11803398874989
1687,14059,356,386,364,408,False,360.0,397.0,1.63339363334901
1687,14403,259,403,270,416,False,264.5,409.5,1.31017299925691
1687,14404,313,452,328,484,False,320.5,468.0,2.31862740815579
1687,14422,140,263,152,283,False,146.0,273.0,6.70820393249937
1687,14500,223,200,234,228,False,228.5,214.0,10.688779163216
1687,14540,456,267,477,290,False,466.5,278.5,4.47213595499958
1687,14550,165,143,183,169,False,174.0,156.0,12.747548783982
1687,14553,261,408,278,422,False,269.5,415.0,4.24264068711928
1687,14554,323,443,350,454,False,336.5,448.5,7.0
1687,14556,363,439,386,460,False,374.5,449.5,15.2397506541282
1687,14560,37,228,64,248,False,50.5,238.0,3.04138126514911
1687,14568,55,203,76,223,False,65.5,213.0,5.40832691319598
1687,14571,354,87,371,95,False,362.5,91.0,1.11803398874989
1687,14608,545,160,553,175,False,549.0,167.5,1.58113883008419
