frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1995,12184,398,402,412,418,False,405.0,410.0,0.707106781186548
1995,14532,509,85,519,108,False,514.0,96.5,6.04152298679729
1995,15217,51,61,63,80,False,57.0,70.5,0.0833333333333333
1995,15241,510,58,527,77,False,518.5,67.5,2.23606797749979
1995,15403,-2,184,13,206,False,5.5,195.0,1.52399552436241
1995,15588,441,447,452,466,False,446.5,456.5,0.959691067190085
1995,16125,464,353,476,380,False,470.0,366.5,1.58113883008419
1995,16268,395,240,413,259,False,404.0,249.5,0.0
1995,16377,449,257,469,273,False,459.0,265.0,5.1478150704935
1995,16580,392,160,403,180,False,397.5,170.0,3.60555127546399
1995,16606,514,123,524,145,False,519.0,134.0,4.07311646994998
1995,16888,476,60,487,84,False,481.5,72.0,3.5
1995,16906,464,366,485,376,False,474.5,371.0,8.55862138431185
1995,16910,334,163,348,179,False,341.0,171.0,3.53553390593274
1995,16977,502,61,525,79,False,513.5,70.0,0.680716013558747
1995,17061,35,303,58,316,False,46.5,309.5,2.39149289801371
1995,17195,294,253,320,266,False,307.0,259.5,0.707106781186548
1995,17211,477,63,493,92,False,485.0,77.5,7.28010988928052
1995,17213,428,416,439,445,False,433.5,430.5,9.01387818865997
1995,17218,335,298,350,316,False,342.5,307.0,3.60555127546399
1995,17254,102,272,124,282,False,113.0,277.0,6.08276253029822
1995,17317,337,297,347,318,False,342.0,307.5,4.12310562561766
1995,17319,209,280,223,303,False,216.0,291.5,7.5
1995,17320,388,156,405,177,False,396.5,166.5,4.94974746830583
1995,17324,203,162,231,177,False,217.0,169.5,5.1478150704935
1995,17326,499,13,506,38,False,502.5,25.5,5.0
1995,17353,143,275,155,301,False,149.0,288.0,4.74341649025257
1995,17360,41,308,70,319,False,55.5,313.5,3.04138126514911
1995,17361,483,1,493,26,False,488.0,13.5,1.58113883008419
