frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
109,293,421,358,447,377,False,434.0,367.5,8.6498735539891
109,367,189,301,202,321,False,195.5,311.0,2.23606797749979
109,399,31,85,40,104,False,35.5,94.5,2.30217288664427
109,459,386,445,405,456,False,395.5,450.5,4.5
109,467,418,188,437,197,False,427.5,192.5,5.59016994374947
109,527,519,26,534,40,False,526.5,33.0,2.98658511687198
109,537,137,131,163,142,False,150.0,136.5,8.24621125123532
109,581,518,235,527,262,False,522.5,248.5,2.06155281280883
109,606,474,212,485,238,False,479.5,225.0,4.74341649025257
109,634,513,301,535,319,False,524.0,310.0,7.81024967590665
109,644,525,374,536,396,False,530.5,385.0,0.333333333333333
109,649,424,360,458,376,False,441.0,368.0,5.52268050859363
109,674,242,278,255,298,False,248.5,288.0,2.91547594742265
109,688,354,467,376,479,False,365.0,473.0,0.31446603773522
109,690,414,434,434,451,False,424.0,442.5,7.5
109,698,432,108,449,132,False,440.5,120.0,5.02493781056044
109,709,67,57,80,70,False,73.5,63.5,2.91547594742265
109,714,173,9,190,23,False,181.5,16.0,3.60555127546399
109,717,518,73,527,93,False,522.5,83.0,4.30116263352131
109,718,524,210,549,221,False,536.5,215.5,0.0
109,724,467,71,478,81,False,472.5,76.0,1.58113883008419
109,727,510,293,526,317,False,518.0,305.0,5.59016994374947
109,735,220,227,243,249,False,231.5,238.0,10.3077640640442
109,737,-6,201,14,224,False,4.0,212.5,3.53553390593274
109,741,342,147,365,167,False,353.5,157.0,7.10633520177595
109,745,350,421,373,434,False,361.5,427.5,3.64005494464026
109,747,117,326,135,334,False,126.0,330.0,4.60977222864644
109,752,247,301,270,313,False,258.5,307.0,5.59016994374947
109,753,440,425,458,442,False,449.0,433.5,1.80277563773199
109,755,363,239,389,250,False,376.0,244.5,5.59016994374947
109,758,69,60,86,72,False,77.5,66.0,1.80277563773199
109,759,423,374,449,393,False,436.0,383.5,6.02079728939615
109,760,485,53,496,77,False,490.5,65.0,8.07774721070176
109,761,431,358,454,368,False,442.5,363.0,2.12132034355964
109,762,453,206,464,234,False,458.5,220.0,4.60977222864644
109,763,268,89,294,98,False,281.0,93.5,5.59016994374947
