frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3766,29637,477,1,490,16,False,483.5,8.5,0.75
3766,29866,506,378,519,399,False,512.5,388.5,0.70516417646888
3766,29911,536,161,547,185,False,541.5,173.0,2.00059065002321
3766,30154,534,265,543,284,False,538.5,274.5,0.964777615697455
3766,30489,245,274,257,301,False,251.0,287.5,3.47586430302755
3766,30498,340,170,353,177,False,346.5,173.5,5.30926281181656
3766,30640,0,356,10,375,False,5.0,365.5,1.71172427686237
3766,31069,420,427,440,450,False,430.0,438.5,6.10327780786685
3766,31093,398,241,409,269,False,403.5,255.0,15.5080624192708
3766,31099,1,360,15,395,False,8.0,377.5,4.51415008837856
3766,31123,247,261,260,293,False,253.5,277.0,5.02493781056044
3766,31125,271,130,282,150,False,276.5,140.0,7.76208734813001
3766,31131,481,-6,488,12,False,484.5,3.0,7.76208734813001
3766,31132,209,54,230,69,False,219.5,61.5,6.02079728939615
3766,31137,12,182,23,205,False,17.5,193.5,7.15891053163818
3766,31138,333,155,345,180,False,339.0,167.5,7.64852927038918
3766,31160,481,68,497,88,False,489.0,78.0,3.20156211871642
3766,31165,61,291,74,314,False,67.5,302.5,2.82842712474619
