frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
225,224,299,324,317,346,False,308.0,335.0,2.0
225,382,464,210,483,221,False,473.5,215.5,0.507718207057594
225,566,330,207,348,229,False,339.0,218.0,0.5
225,717,462,436,472,457,False,467.0,446.5,1.11803398874989
225,805,101,302,122,318,False,111.5,310.0,7.5
225,906,494,47,504,62,False,499.0,54.5,1.4142135623731
225,1130,471,208,493,228,False,482.0,218.0,0.707106781186548
225,1144,468,209,495,228,False,481.5,218.5,2.5
225,1183,501,173,518,188,False,509.5,180.5,7.90569415042095
225,1193,365,454,379,474,False,372.0,464.0,5.3851648071345
225,1243,490,339,512,355,False,501.0,347.0,4.30116263352131
225,1255,212,250,234,258,False,223.0,254.0,5.5
225,1278,452,115,475,133,False,463.5,124.0,3.60555127546399
225,1280,488,423,507,444,False,497.5,433.5,2.59037638120176
225,1326,3,217,32,229,False,17.5,223.0,10.3077640640442
225,1333,199,132,228,146,False,213.5,139.0,4.20759759851396
225,1344,499,245,525,262,False,512.0,253.5,6.26498204307083
225,1365,484,215,494,234,False,489.0,224.5,3.16474722529304
225,1366,491,43,501,64,False,496.0,53.5,1.11803398874989
225,1381,453,421,469,440,False,461.0,430.5,5.86711261018764
225,1488,32,90,43,119,False,37.5,104.5,7.07106781186548
225,1510,207,204,236,215,False,221.5,209.5,5.94276082725866
225,1519,160,165,173,194,False,166.5,179.5,5.0
225,1520,246,200,269,223,False,257.5,211.5,6.96419413859206
225,1522,457,347,476,358,False,466.5,352.5,2.12132034355964
225,1533,497,310,512,333,False,504.5,321.5,6.5
225,1544,501,242,518,257,False,509.5,249.5,9.21954445729289
225,1549,321,296,344,314,False,332.5,305.0,3.20156211871642
225,1555,140,5,167,17,False,153.5,11.0,2.23606797749979
225,1557,380,330,392,359,False,386.0,344.5,9.9247166206396
225,1559,70,86,85,98,False,77.5,92.0,4.7169905660283
225,1570,322,302,341,321,False,331.5,311.5,2.23606797749979
225,1571,228,197,238,221,False,233.0,209.0,19.6786686541544
225,1579,297,118,313,134,False,305.0,126.0,1.58113883008419
225,1601,542,188,565,197,False,553.5,192.5,1.11803398874989
225,1604,374,423,401,439,False,387.5,431.0,4.03112887414927
225,1605,443,433,464,453,False,453.5,443.0,5.31507290636732
225,1607,339,339,372,350,False,355.5,344.5,9.5524865872714
225,1615,325,131,349,144,False,337.0,137.5,7.43303437365925
225,1618,246,84,261,102,False,253.5,93.0,6.36396103067893
225,1623,94,28,117,39,False,105.5,33.5,6.67083203206317
225,1628,497,234,504,243,False,500.5,238.5,2.23606797749979
225,1631,346,150,374,160,False,360.0,155.0,4.52769256906871
225,1639,493,27,507,43,False,500.0,35.0,3.46810867444747
225,1644,32,191,46,214,False,39.0,202.5,3.53553390593274
225,1645,34,166,62,181,False,48.0,173.5,4.03112887414927
