frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
509,160,401,405,415,421,False,408.0,413.0,0.5
509,1308,516,296,528,316,False,522.0,306.0,2.06155281280883
509,2139,464,62,475,85,False,469.5,73.5,1.11803398874989
509,2389,331,217,349,237,False,340.0,227.0,1.58113883008419
509,2979,406,398,428,413,False,417.0,405.5,3.33749739908346
509,3047,505,394,518,417,False,511.5,405.5,7.00793201387621
509,3178,427,464,440,479,False,433.5,471.5,3.5
509,3219,20,95,45,104,False,32.5,99.5,6.02079728939615
509,3275,150,369,169,381,False,159.5,375.0,0.5
509,3511,246,297,271,310,False,258.5,303.5,6.10327780786685
509,3609,518,165,530,187,False,524.0,176.0,3.14220688102738
509,3620,28,304,53,318,False,40.5,311.0,2.06155281280883
509,3622,103,100,116,124,False,109.5,112.0,4.47213595499958
509,3637,459,175,474,187,False,466.5,181.0,4.74341649025257
509,3652,35,308,48,339,False,41.5,323.5,2.02484567313166
509,3765,62,235,87,246,False,74.5,240.5,6.5
509,3773,29,203,54,215,False,41.5,209.0,2.0
509,3783,380,234,409,244,False,394.5,239.0,10.1980390271856
509,3854,294,170,308,197,False,301.0,183.5,7.51664818918645
509,3861,307,319,336,330,False,321.5,324.5,7.90569415042095
509,3873,370,236,379,260,False,374.5,248.0,7.28964257620968
509,3890,127,257,146,266,False,136.5,261.5,3.80788655293195
509,3895,464,172,480,197,False,472.0,184.5,2.5
509,3897,535,71,543,94,False,539.0,82.5,2.5
509,3910,442,301,466,318,False,454.0,309.5,4.03112887414927
509,3911,307,177,331,189,False,319.0,183.0,5.09901951359278
509,3920,445,196,455,219,False,450.0,207.5,4.12310562561766
509,3928,137,66,162,75,False,149.5,70.5,3.04138126514911
509,3931,100,63,116,87,False,108.0,75.0,4.60977222864644
509,3935,-1,307,22,319,False,10.5,313.0,3.60555127546399
509,3941,94,174,120,183,False,107.0,178.5,7.0178344238091
509,3942,459,265,467,288,False,463.0,276.5,5.3851648071345
509,3943,280,329,301,339,False,290.5,334.0,6.0
509,3953,130,22,145,32,False,137.5,27.0,2.69258240356725
509,3954,429,369,450,385,False,439.5,377.0,6.51920240520265
509,3957,296,349,315,373,False,305.5,361.0,8.06225774829855
509,3966,256,255,271,275,False,263.5,265.0,6.02079728939615
