frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
862,3707,283,331,297,357,False,290.0,344.0,3.59026777214973
862,4286,358,249,381,264,False,369.5,256.5,0.5
862,4331,165,260,175,286,False,170.0,273.0,4.7169905660283
862,4526,326,424,336,441,False,331.0,432.5,2.0
862,4870,51,63,66,82,False,58.5,72.5,0.942809041582063
862,5084,25,393,45,408,False,35.0,400.5,1.0137937550497
862,5238,496,101,515,119,False,505.5,110.0,3.60555127546399
862,5409,531,180,542,201,False,536.5,190.5,2.12132034355964
862,5793,289,322,301,349,False,295.0,335.5,3.16227766016838
862,6038,400,404,415,421,False,407.5,412.5,0.707106781186548
862,6039,0,283,16,294,False,8.0,288.5,1.82087517961915
862,6142,505,393,517,413,False,511.0,403.0,1.80277563773199
862,6201,206,130,218,158,False,212.0,144.0,3.16227766016838
862,6335,36,328,48,351,False,42.0,339.5,7.07106781186548
862,6614,325,418,338,440,False,331.5,429.0,4.98944197781676
862,6723,482,242,492,266,False,487.0,254.0,5.02493781056044
862,6746,264,174,288,185,False,276.0,179.5,3.72591101027603
862,6802,521,245,530,271,False,525.5,258.0,9.07530226004132
862,6849,170,277,192,294,False,181.0,285.5,1.86455423627204
862,7040,140,192,156,212,False,148.0,202.0,3.16227766016838
862,7061,65,224,84,245,False,74.5,234.5,5.31507290636732
862,7151,0,208,11,233,False,5.5,220.5,14.8567231320444
862,7192,252,170,259,190,False,255.5,180.0,7.00446286306095
862,7200,248,169,271,178,False,259.5,173.5,7.0
862,7207,-1,287,29,302,False,14.0,294.5,6.18465843842649
862,7214,445,444,470,459,False,457.5,451.5,3.20156211871642
862,7222,132,187,154,207,False,143.0,197.0,6.40312423743285
862,7235,453,388,462,409,False,457.5,398.5,4.74341649025257
862,7241,454,299,493,313,False,473.5,306.0,3.5
862,7242,530,179,557,197,False,543.5,188.0,1.0
862,7256,167,234,179,259,False,173.0,246.5,6.80073525436772
862,7263,53,321,68,338,False,60.5,329.5,3.55316760088797
862,7264,441,340,455,360,False,448.0,350.0,2.0
862,7277,444,463,464,476,False,454.0,469.5,3.35410196624968
862,7279,76,424,85,448,False,80.5,436.0,7.15891053163818
862,7280,353,388,377,401,False,365.0,394.5,6.32455532033676
862,7281,24,383,32,400,False,28.0,391.5,
862,7286,239,279,254,300,False,246.5,289.5,5.40832691319598
862,7288,402,257,423,274,False,412.5,265.5,6.26498204307083
862,7290,206,199,227,222,False,216.5,210.5,6.02079728939615
862,7291,111,182,134,196,False,122.5,189.0,6.9462219947249
862,7293,22,183,41,202,False,31.5,192.5,9.4339811320566
862,7295,478,169,491,197,False,484.5,183.0,9.21954445729289
862,7296,456,333,474,349,False,465.0,341.0,5.21064549228606
