frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
618,160,401,405,416,421,False,408.5,413.0,0.5
618,1904,278,362,286,379,False,282.0,370.5,5.0
618,1954,475,37,485,49,False,480.0,43.0,1.58113883008419
618,2107,461,269,475,306,False,468.0,287.5,4.84955773217628
618,2220,202,240,221,263,False,211.5,251.5,3.16227766016838
618,2803,500,23,511,42,False,505.5,32.5,2.8638067129066
618,3638,276,101,296,122,False,286.0,111.5,2.93183884487972
618,3785,394,323,415,336,False,404.5,329.5,3.0
618,4130,82,230,103,241,False,92.5,235.5,1.0
618,4224,267,207,285,220,False,276.0,213.5,3.90512483795333
618,4286,349,243,370,259,False,359.5,251.0,0.0
618,4329,277,362,287,379,False,282.0,370.5,5.0
618,4537,372,440,392,454,False,382.0,447.0,5.3851648071345
618,4540,58,240,78,248,False,68.0,244.0,5.59016994374947
618,4543,453,58,461,77,False,457.0,67.5,5.85234995535981
618,4569,113,109,140,126,False,126.5,117.5,4.70399309315056
618,4594,275,109,283,127,False,279.0,118.0,6.97316284049068
618,4605,128,232,148,248,False,138.0,240.0,3.91666666666667
618,4609,421,334,440,344,False,430.5,339.0,5.59016994374947
618,4628,61,238,73,266,False,67.0,252.0,6.02079728939615
618,4636,206,250,222,275,False,214.0,262.5,3.80788655293195
618,4674,469,425,478,453,False,473.5,439.0,4.12310562561766
618,4757,194,234,210,262,False,202.0,248.0,3.16227766016838
618,4761,350,242,368,259,False,359.0,250.5,0.0
618,4806,-1,191,7,210,False,3.0,200.5,7.28010988928052
618,4851,411,372,441,383,False,426.0,377.5,9.3407708461347
618,4881,65,169,78,195,False,71.5,182.0,5.3851648071345
618,4924,475,101,488,123,False,481.5,112.0,3.80788655293195
618,4952,450,292,476,304,False,463.0,298.0,6.32455532033676
618,4953,110,112,139,126,False,124.5,119.0,6.96419413859206
618,4955,48,265,58,293,False,53.0,279.0,9.96242942258564
618,4957,17,194,39,218,False,28.0,206.0,2.23606797749979
618,4958,31,151,53,172,False,42.0,161.5,1.80277563773199
618,4961,272,202,292,225,False,282.0,213.5,9.60468635614927
618,4968,342,162,352,188,False,347.0,175.0,6.18465843842649
618,4971,518,319,532,328,False,525.0,323.5,2.69258240356725
618,4972,446,431,466,453,False,456.0,442.0,7.90569415042095
618,4973,9,245,20,273,False,14.5,259.0,9.5524865872714
618,4976,398,195,427,205,False,412.5,200.0,5.02493781056044
618,4978,423,253,462,264,False,442.5,258.5,5.70087712549569
618,4979,38,324,50,347,False,44.0,335.5,4.60977222864644
