frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
224,224,301,324,319,346,False,310.0,335.0,5.02493781056044
224,566,331,207,348,229,False,339.5,218.0,0.0
224,606,466,441,480,459,False,473.0,450.0,0.873541057759644
224,650,203,238,217,254,False,210.0,246.0,2.54950975679639
224,717,463,435,473,457,False,468.0,446.0,1.25
224,805,95,297,116,314,False,105.5,305.5,6.9462219947249
224,906,493,47,503,64,False,498.0,55.5,4.06970514902493
224,985,537,355,550,375,False,543.5,365.0,0.52704627669473
224,1047,372,468,382,484,False,377.0,476.0,5.0
224,1109,366,332,384,355,False,375.0,343.5,2.52057856979913
224,1130,470,208,493,229,False,481.5,218.5,0.461244545023676
224,1144,466,207,494,226,False,480.0,216.5,4.48454134902457
224,1183,507,166,525,186,False,516.0,176.0,6.96419413859206
224,1193,367,459,381,479,False,374.0,469.0,2.30345085690543
224,1243,487,342,508,357,False,497.5,349.5,2.91547594742265
224,1255,217,250,240,258,False,228.5,254.0,2.69258240356725
224,1278,454,112,477,130,False,465.5,121.0,6.28614548034008
224,1308,381,247,393,275,False,387.0,261.0,3.04138126514911
224,1326,12,219,43,232,False,27.5,225.5,9.48683298050514
224,1330,514,162,505,157,False,509.5,159.5,2.86767033727123
224,1344,494,248,519,265,False,506.5,256.5,4.16041341604264
224,1366,491,44,502,65,False,496.5,54.5,1.58113883008419
224,1439,529,355,552,366,False,540.5,360.5,7.31543744419977
224,1488,31,97,42,126,False,36.5,111.5,8.06225774829855
224,1519,160,159,173,190,False,166.5,174.5,6.51920240520265
224,1520,248,207,272,229,False,260.0,218.0,6.70820393249937
224,1522,455,348,475,360,False,465.0,354.0,2.23606797749979
224,1533,494,304,510,327,False,502.0,315.5,6.9462219947249
224,1544,494,248,511,263,False,502.5,255.5,8.20060973342836
224,1549,319,298,341,316,False,330.0,307.0,4.24264068711928
224,1555,142,6,169,18,False,155.5,12.0,3.04138126514911
224,1557,373,323,384,353,False,378.5,338.0,8.5
224,1559,74,83,89,96,False,81.5,89.5,5.0
224,1570,320,301,339,320,False,329.5,310.5,4.30116263352131
224,1571,219,215,229,238,False,224.0,226.5,5.85234995535981
224,1579,299,119,314,134,False,306.5,126.5,3.16227766016838
224,1601,541,188,564,198,False,552.5,193.0,1.5
224,1604,378,425,404,441,False,391.0,433.0,4.47213595499958
224,1605,439,429,460,450,False,449.5,439.5,8.13941029804985
224,1607,331,340,361,351,False,346.0,345.5,10.7935165724615
224,1615,333,129,355,141,False,344.0,135.0,7.90569415042095
224,1618,242,80,256,97,False,249.0,88.5,5.40832691319598
224,1620,389,348,415,358,False,402.0,353.0,8.55862138431185
224,1623,88,30,110,40,False,99.0,35.0,6.67083203206317
224,1628,498,233,507,246,False,502.5,239.5,2.23606797749979
224,1631,351,151,378,160,False,364.5,155.5,4.52769256906871
