frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1551,10612,399,405,413,419,False,406.0,412.0,0.223606797749979
1551,11153,417,384,431,409,False,424.0,396.5,1.81964587519416
1551,11471,51,63,63,79,False,57.0,71.0,0.0
1551,11624,505,6,513,25,False,509.0,15.5,2.13445973664226
1551,12256,537,64,551,92,False,544.0,78.0,1.0295630140987
1551,12367,22,77,36,98,False,29.0,87.5,1.0770329614269
1551,12386,375,260,401,272,False,388.0,266.0,0.5
1551,12619,387,110,397,130,False,392.0,120.0,2.79875111656967
1551,12669,554,161,565,179,False,559.5,170.0,1.31391419445753
1551,12733,519,252,532,270,False,525.5,261.0,3.3599200139289
1551,13054,430,198,442,223,False,436.0,210.5,5.59016994374947
1551,13106,35,145,47,171,False,41.0,158.0,8.55862138431185
1551,13121,520,243,530,266,False,525.0,254.5,6.27384340823957
1551,13149,159,62,171,85,False,165.0,73.5,8.54400374531753
1551,13199,501,-1,515,18,False,508.0,8.5,2.85043856274784
1551,13221,157,52,172,67,False,164.5,59.5,2.32307860712375
1551,13228,426,206,437,234,False,431.5,220.0,8.42820990615577
1551,13248,140,226,160,253,False,150.0,239.5,5.37703449868048
1551,13289,426,305,435,331,False,430.5,318.0,6.08276253029822
1551,13293,327,138,339,158,False,333.0,148.0,4.52769256906871
1551,13298,175,228,203,245,False,189.0,236.5,6.26498204307083
1551,13302,76,129,98,137,False,87.0,133.0,2.0
1551,13313,343,438,365,459,False,354.0,448.5,3.60555127546399
1551,13332,450,69,463,97,False,456.5,83.0,4.03112887414927
1551,13334,462,230,471,258,False,466.5,244.0,7.0178344238091
1551,13338,208,115,229,133,False,218.5,124.0,7.43303437365925
