frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3005,21293,355,156,372,164,False,363.5,160.0,0.25
3005,23161,494,396,507,414,False,500.5,405.0,0.5
3005,23461,465,46,479,68,False,472.0,57.0,0.5
3005,23870,364,422,381,442,False,372.5,432.0,6.10327780786685
3005,24109,488,405,501,418,False,494.5,411.5,6.67083203206317
3005,24305,490,139,502,159,False,496.0,149.0,0.931694990624912
3005,24350,474,425,489,446,False,481.5,435.5,1.467273853779
3005,25404,463,48,486,62,False,474.5,55.0,0.0
3005,25496,494,64,519,73,False,506.5,68.5,6.93058856456215
3005,25558,447,108,462,118,False,454.5,113.0,7.717724509526
3005,25570,462,47,482,66,False,472.0,56.5,0.0
3005,25571,426,260,451,273,False,438.5,266.5,0.0
3005,25576,27,302,45,323,False,36.0,312.5,1.58113883008419
3005,25623,501,326,520,352,False,510.5,339.0,4.2192767055939
3005,25720,446,317,457,339,False,451.5,328.0,6.96419413859206
3005,25827,25,383,43,391,False,34.0,387.0,5.0062460986252
3005,25829,437,272,454,286,False,445.5,279.0,5.8309518948453
3005,25839,178,131,190,157,False,184.0,144.0,9.01387818865997
3005,25858,53,126,86,137,False,69.5,131.5,5.0
3005,25859,306,114,321,121,False,313.5,117.5,3.60555127546399
3005,25867,48,278,59,304,False,53.5,291.0,11.2805141726785
3005,25878,491,19,514,31,False,502.5,25.0,1.0
3005,25881,39,311,46,327,False,42.5,319.0,2.69258240356725
