frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2463,17998,423,258,446,273,False,434.5,265.5,0.707106781186548
2463,18952,344,355,356,376,False,350.0,365.5,3.60555127546399
2463,19932,120,159,141,181,False,130.5,170.0,1.0
2463,20928,506,93,516,118,False,511.0,105.5,2.0
2463,21021,263,320,271,336,False,267.0,328.0,4.12310562561766
2463,21197,475,347,492,363,False,483.5,355.0,4.0845015427807
2463,21289,417,375,431,398,False,424.0,386.5,4.92442890089805
2463,21315,244,190,271,200,False,257.5,195.0,6.18465843842649
2463,21316,280,324,295,351,False,287.5,337.5,3.04138126514911
2463,21357,506,102,517,128,False,511.5,115.0,2.41660919471891
2463,21472,462,62,475,91,False,468.5,76.5,9.35028222984621
2463,21492,250,245,272,267,False,261.0,256.0,6.80073525436772
2463,21559,339,355,352,380,False,345.5,367.5,5.22015325445528
2463,21598,193,41,208,52,False,200.5,46.5,2.5
2463,21606,39,154,46,164,False,42.5,159.0,4.47213595499958
2463,21608,52,203,88,216,False,70.0,209.5,11.5433963806152
2463,21630,219,150,239,175,False,229.0,162.5,7.90569415042095
2463,21631,160,88,178,109,False,169.0,98.5,4.30116263352131
2463,21637,91,179,117,189,False,104.0,184.0,6.0
2463,21639,278,148,289,170,False,283.5,159.0,10.4403065089106
2463,21641,493,36,504,59,False,498.5,47.5,6.96419413859206
2463,21643,389,445,407,466,False,398.0,455.5,7.21110255092798
