frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
558,2898,120,232,133,255,False,126.5,243.5,4.47213595499958
558,2934,219,267,239,287,False,229.0,277.0,1.80277563773199
558,2988,536,212,547,224,False,541.5,218.0,2.06155281280883
558,3268,265,255,278,284,False,271.5,269.5,9.01387818865997
558,3275,151,369,171,381,False,161.0,375.0,0.25
558,3370,115,157,134,177,False,124.5,167.0,0.358430219460109
558,3522,44,57,63,66,False,53.5,61.5,5.5
558,3707,531,350,543,369,False,537.0,359.5,0.138244602961323
558,3777,15,280,30,301,False,22.5,290.5,5.0
558,3895,487,318,498,336,False,492.5,327.0,59.6007550287746
558,3920,426,350,436,369,False,431.0,359.5,2.69258240356725
558,4022,498,38,516,48,False,507.0,43.0,6.08276253029822
558,4037,11,282,27,303,False,19.0,292.5,3.90512483795333
558,4063,310,346,328,365,False,319.0,355.5,1.58113883008419
558,4087,84,283,109,297,False,96.5,290.0,4.92442890089805
558,4091,237,155,271,169,False,254.0,162.0,1.5
558,4118,528,271,543,284,False,535.5,277.5,3.35410196624968
558,4151,537,212,545,228,False,541.0,220.0,6.77515887472595
558,4167,514,188,525,213,False,519.5,200.5,2.06155281280883
558,4173,315,315,331,336,False,323.0,325.5,7.10633520177595
558,4204,478,59,498,83,False,488.0,71.0,5.59016994374947
558,4286,340,233,359,250,False,349.5,241.5,1.11803398874989
558,4287,540,215,566,225,False,553.0,220.0,2.06155281280883
558,4288,318,305,334,328,False,326.0,316.5,6.40312423743285
558,4328,263,150,285,162,False,274.0,156.0,4.23362859862685
558,4336,0,261,19,281,False,9.5,271.0,4.60977222864644
558,4344,323,155,336,175,False,329.5,165.0,5.40832691319598
558,4355,527,320,543,331,False,535.0,325.5,4.56511530826745
558,4361,375,170,387,191,False,381.0,180.5,6.10327780786685
558,4384,360,370,386,380,False,373.0,375.0,8.0156097709407
558,4385,109,145,120,171,False,114.5,158.0,8.73212459828649
558,4386,481,313,506,333,False,493.5,323.0,3.53553390593274
558,4396,519,274,544,286,False,531.5,280.0,3.64005494464026
558,4399,144,329,158,338,False,151.0,333.5,1.0
558,4402,8,124,20,150,False,14.0,137.0,4.12310562561766
558,4405,65,87,92,96,False,78.5,91.5,1.11803398874989
