frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3075,21357,515,317,529,335,False,522.0,326.0,1.76776695296637
3075,22111,541,145,551,167,False,546.0,156.0,3.64005494464026
3075,23710,396,399,410,414,False,403.0,406.5,0.707106781186548
3075,25233,400,450,411,471,False,405.5,460.5,1.0
3075,25571,452,260,478,281,False,465.0,270.5,0.5
3075,25807,408,281,422,305,False,415.0,293.0,3.09681736267701
3075,25858,393,455,413,471,False,403.0,463.0,7.10633520177595
3075,25992,529,113,540,140,False,534.5,126.5,3.16227766016838
3075,26005,481,419,496,438,False,488.5,428.5,0.224381866963938
3075,26098,81,102,104,121,False,92.5,111.5,12.5399362039845
3075,26127,442,357,461,366,False,451.5,361.5,3.313348947817
3075,26292,525,105,534,122,False,529.5,113.5,1.61538461538462
3075,26294,496,46,507,67,False,501.5,56.5,1.4142135623731
3075,26323,21,217,33,241,False,27.0,229.0,5.59016994374947
3075,26341,460,391,476,404,False,468.0,397.5,5.24996477869279
3075,26351,426,388,434,409,False,430.0,398.5,10.0498756211209
3075,26397,374,146,398,165,False,386.0,155.5,3.90512483795333
3075,26411,424,378,434,402,False,429.0,390.0,8.0156097709407
3075,26459,435,314,461,323,False,448.0,318.5,5.02493781056044
3075,26460,284,271,294,297,False,289.0,284.0,9.61769203083567
3075,26464,45,227,74,236,False,59.5,231.5,10.5475115548645
3075,26466,161,221,171,247,False,166.0,234.0,4.03112887414927
3075,26469,88,101,98,122,False,93.0,111.5,2.91547594742265
3075,26470,47,76,68,84,False,57.5,80.0,8.55862138431185
3075,26475,58,370,76,380,False,67.0,375.0,6.32455532033676
3075,26481,493,263,507,276,False,500.0,269.5,6.72681202353685
3075,26482,5,245,29,265,False,17.0,255.0,6.72681202353685
3075,26484,432,150,457,160,False,444.5,155.0,9.51314879522022
3075,26487,8,134,19,160,False,13.5,147.0,10.6066017177982
