frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
4008,30549,355,154,370,163,False,362.5,158.5,0.0625
4008,30681,446,118,459,139,False,452.5,128.5,4.07205508963978
4008,31736,489,306,498,332,False,493.5,319.0,3.66621623724193
4008,32002,567,349,577,359,False,572.0,354.0,0.0
4008,32102,487,198,500,225,False,493.5,211.5,0.613631167621514
4008,32345,-1,170,14,181,False,6.5,175.5,0.901387818865997
4008,32524,161,217,176,239,False,168.5,228.0,2.5
4008,32625,552,167,558,185,False,555.0,176.0,4.68041130671226
4008,32640,22,162,31,185,False,26.5,173.5,3.95284707521047
4008,32642,480,98,490,126,False,485.0,112.0,6.57647321898295
4008,32644,453,107,467,131,False,460.0,119.0,6.32455532033676
4008,32659,490,194,504,201,False,497.0,197.5,4.0
4008,32665,350,346,360,373,False,355.0,359.5,8.5146931829632
4008,32668,3,292,25,306,False,14.0,299.0,13.2003787824441
4008,32674,182,21,203,29,False,192.5,25.0,5.0
4008,32681,272,238,291,261,False,281.5,249.5,10.295630140987
4008,32682,273,189,289,216,False,281.0,202.5,9.5524865872714
4008,32684,58,300,76,326,False,67.0,313.0,6.96419413859206
