frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3313,24787,484,6,494,22,False,489.0,14.0,0.5
3313,25807,435,224,449,248,False,442.0,236.0,1.4142135623731
3313,26005,480,-2,492,20,False,486.0,9.0,2.0
3313,26539,497,56,508,81,False,502.5,68.5,5.09901951359278
3313,26942,304,150,322,171,False,313.0,160.5,4.30116263352131
3313,27392,189,213,207,240,False,198.0,226.5,2.82842712474619
3313,27449,96,168,116,193,False,106.0,180.5,9.06228448019593
3313,27585,-7,156,6,186,False,-0.5,171.0,2.06155281280883
3313,27659,6,237,17,265,False,11.5,251.0,0.345722529007407
3313,27766,492,18,502,38,False,497.0,28.0,1.5
3313,28000,486,21,503,42,False,494.5,31.5,1.0
3313,28018,334,331,350,356,False,342.0,343.5,7.15891053163818
3313,28031,336,245,347,266,False,341.5,255.5,5.42883249163411
3313,28046,104,167,117,192,False,110.5,179.5,5.59016994374947
3313,28055,537,95,547,117,False,542.0,106.0,2.50554939639548
3313,28083,491,61,510,81,False,500.5,71.0,3.60555127546399
3313,28136,232,287,248,311,False,240.0,299.0,2.69258240356725
3313,28150,178,228,203,239,False,190.5,233.5,5.52268050859363
3313,28153,0,154,13,180,False,6.5,167.0,8.13941029804985
3313,28159,187,42,208,50,False,197.5,46.0,10.7935165724615
3313,28165,580,331,593,338,False,586.5,334.5,0.5
3313,28166,328,136,337,157,False,332.5,146.5,5.09901951359278
3313,28167,487,123,509,135,False,498.0,129.0,4.27200187265877
