frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3134,21293,355,156,370,164,False,362.5,160.0,1.4142135623731
3134,23461,510,89,523,110,False,516.5,99.5,1.11803398874989
3134,25660,10,132,25,154,False,17.5,143.0,2.12132034355964
3134,26267,507,95,521,115,False,514.0,105.0,0.78616509433805
3134,26404,484,-1,495,10,False,489.5,4.5,3.04138126514911
3134,26550,364,422,385,435,False,374.5,428.5,4.74341649025257
3134,26765,169,197,185,223,False,177.0,210.0,5.70087712549569
3134,26851,191,211,217,222,False,204.0,216.5,5.52268050859363
3134,26895,41,296,56,321,False,48.5,308.5,8.24621125123532
3134,26925,1,180,16,190,False,8.5,185.0,2.69258240356725
3134,26932,305,457,322,474,False,313.5,465.5,5.65685424949238
3134,26937,395,385,405,409,False,400.0,397.0,6.80073525436772
3134,26939,388,322,401,346,False,394.5,334.0,8.0156097709407
3134,26941,249,244,278,257,False,263.5,250.5,8.06225774829855
3134,26942,7,218,27,239,False,17.0,228.5,7.81024967590665
3134,26946,201,10,220,26,False,210.5,18.0,4.94974746830583
3134,26952,393,210,404,239,False,398.5,224.5,8.0156097709407
