frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3370,25623,467,424,488,446,False,477.5,435.0,0.279508497187474
3370,25660,56,217,69,242,False,62.5,229.5,4.03112887414927
3370,25807,475,182,492,196,False,483.5,189.0,4.7169905660283
3370,26294,462,207,480,223,False,471.0,215.0,1.0
3370,26956,395,398,410,414,False,402.5,406.0,0.5
3370,27659,42,336,52,361,False,47.0,348.5,2.00097632419777
3370,28188,-1,273,10,286,False,4.5,279.5,1.5637495003996
3370,28228,479,13,499,36,False,489.0,24.5,0.5
3370,28235,455,207,484,222,False,469.5,214.5,0.0
3370,28328,444,313,453,336,False,448.5,324.5,5.5
3370,28447,356,154,371,163,False,363.5,158.5,0.25
3370,28453,452,357,466,373,False,459.0,365.0,7.63216876123687
3370,28522,469,435,480,450,False,474.5,442.5,3.20156211871642
3370,28543,214,146,226,173,False,220.0,159.5,3.53553390593274
3370,28549,29,342,55,354,False,42.0,348.0,2.5
3370,28569,121,116,143,124,False,132.0,120.0,7.51664818918645
3370,28579,260,245,273,275,False,266.5,260.0,8.24621125123532
3370,28581,208,214,221,240,False,214.5,227.0,9.3407708461347
3370,28582,97,228,127,239,False,112.0,233.5,9.0
3370,28584,324,138,337,159,False,330.5,148.5,8.5
3370,28585,434,156,454,164,False,444.0,160.0,9.5524865872714
3370,28600,352,439,364,448,False,358.0,443.5,1.06066017177982
3370,28601,510,67,528,83,False,519.0,75.0,3.60555127546399
3370,28602,277,297,289,323,False,283.0,310.0,10.4403065089106
3370,28605,538,174,546,197,False,542.0,185.5,11.1018016555873
