frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3910,30154,531,253,540,273,False,535.5,263.0,2.15263318749136
3910,30549,355,154,370,162,False,362.5,158.0,0.372677996249965
3910,30681,187,87,199,110,False,193.0,98.5,0.707106781186548
3910,31525,484,59,496,79,False,490.0,69.0,2.0
3910,31540,480,8,490,28,False,485.0,18.0,2.63556076681141
3910,31623,554,118,562,144,False,558.0,131.0,0.5
3910,31711,476,0,490,19,False,483.0,9.5,3.53553390593274
3910,31736,482,34,496,58,False,489.0,46.0,1.0
3910,31814,306,357,320,381,False,313.0,369.0,3.79896373676148
3910,31847,474,87,506,103,False,490.0,95.0,0.625
3910,31880,140,230,164,239,False,152.0,234.5,7.56637297521078
3910,31890,15,349,27,372,False,21.0,360.5,1.74447982978973
3910,31921,157,215,181,227,False,169.0,221.0,6.9462219947249
3910,31975,329,199,345,223,False,337.0,211.0,10.295630140987
3910,31984,100,161,112,192,False,106.0,176.5,6.51920240520265
3910,31993,415,105,432,112,False,423.5,108.5,5.09901951359278
3910,32002,566,350,577,360,False,571.5,355.0,0.707106781186548
3910,32011,462,64,473,91,False,467.5,77.5,8.55862138431185
