frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3388,24350,554,116,562,142,False,558.0,129.0,1.0
3388,26294,469,202,486,221,False,477.5,211.5,1.11803398874989
3388,27291,268,108,280,122,False,274.0,115.0,2.85384730573387
3388,27392,236,259,249,288,False,242.5,273.5,1.32822351046871
3388,28000,503,32,517,54,False,510.0,43.0,0.716860438920219
3388,28165,580,331,595,339,False,587.5,335.0,0.0
3388,28228,480,14,497,36,False,488.5,25.0,0.0
3388,28328,440,412,449,433,False,444.5,422.5,5.40928189120445
3388,28387,74,247,100,263,False,87.0,255.0,2.59172025668066
3388,28402,273,321,284,343,False,278.5,332.0,1.73317807798276
3388,28431,468,206,480,228,False,474.0,217.0,2.54950975679639
3388,28569,271,134,294,143,False,282.5,138.5,4.0
3388,28579,267,103,277,130,False,272.0,116.5,7.51664818918645
3388,28605,515,60,524,86,False,519.5,73.0,8.55862138431185
3388,28674,150,38,159,58,False,154.5,48.0,7.0
3388,28679,429,422,441,433,False,435.0,427.5,7.42041103982791
3388,28695,444,236,455,265,False,449.5,250.5,14.0801278403287
3388,28697,413,126,433,152,False,423.0,139.0,4.47213595499958
3388,28699,83,242,104,264,False,93.5,253.0,2.12132034355964
3388,28707,93,93,112,102,False,102.5,97.5,3.16227766016838
3388,28748,305,420,323,434,False,314.0,427.0,2.23606797749979
3388,28759,299,215,324,233,False,311.5,224.0,9.86154146165801
